criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=1000_random_state=3001,1000,3001,5481.913418292999,0.9350000023841858,0.1803052550554275
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=10000_random_state=1001,10000,1001,4640.781780719757,0.9549999833106996,0.1418043596744537
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=10000_random_state=2001,10000,2001,4414.121448278427,0.9555000066757202,0.1374205852746963
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=10000_random_state=3001,10000,3001,4530.83181810379,0.9549999833106996,0.1355099314451217
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=50000_random_state=1001,50000,1001,6540.880095481873,0.9640000462532043,0.1128102431178093
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=50000_random_state=2001,50000,2001,4175.047260522842,0.9603999853134156,0.1193591898679733
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=50000_random_state=3001,50000,3001,4113.4645216465,0.9633000493049622,0.1114293712377548
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=100_random_state=1001,100,1001,2814.828722715378,0.6500000953674316,1.216219186782837
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=100_random_state=2001,100,2001,2592.4297530651093,0.550000011920929,1.457708716392517
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=100_random_state=3001,100,3001,2600.947751522064,0.7500000596046448,0.965850830078125
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4563.1104283332825,0.7299999594688416,0.9410159778594972
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4682.858618974686,0.8149999380111694,0.7509783792495728
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4679.5048570632935,0.8999999761581421,0.5690193367004395
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4591.664199352264,0.8420000076293945,0.7566718354225157
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4615.898628473282,0.8525000214576721,0.6806743783950806
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4412.302491426468,0.8610000610351562,0.5988071951866151
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4652.512407302856,0.8407999873161316,0.747895922660828
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=50000_random_state=2001,50000,2001,4731.784441709518,0.8632000684738159,0.6593824060440061
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4599.223087787628,0.8742998838424683,0.5837528406143189
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=100_random_state=1001,100,1001,2899.7880165576935,0.7000001072883606,1.0129191875457764
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=100_random_state=2001,100,2001,2567.353040933609,0.7500000596046448,1.4546124935150146
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=100_random_state=3001,100,3001,2572.8788120746613,0.9000000953674316,0.4100267887115478
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=1000_random_state=1001,1000,1001,4665.283502578735,0.934999942779541,0.2247226774692535
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=1000_random_state=2001,1000,2001,4688.467301607132,0.9350000619888306,0.3089250421524048
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=1000_random_state=3001,1000,3001,4750.775283336639,0.9700000286102296,0.0860976679623126
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=10000_random_state=1001,10000,1001,4429.512953281403,0.9609999656677246,0.1180834527015686
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=10000_random_state=2001,10000,2001,4725.634702920914,0.959500014781952,0.1419579825997352
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=10000_random_state=3001,10000,3001,4158.273472309113,0.9645000100135804,0.1216514316201209
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=50000_random_state=1001,50000,1001,4380.5468027591705,0.9768999814987184,0.0681197006508708
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=50000_random_state=2001,50000,2001,3989.0538125038147,0.9789000153541564,0.0668859401106834
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=50000_random_state=3001,50000,3001,4149.242854356766,0.9814000129699708,0.0674380888700485
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=100_random_state=1001,100,1001,2648.3137617111206,0.6000000834465027,1.1380956172943115
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=100_random_state=2001,100,2001,2608.3725802898407,0.7500000596046448,1.4971177577972412
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=100_random_state=3001,100,3001,3042.9410905838013,0.9000000953674316,0.5216094851493835
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=1000_random_state=1001,1000,1001,6337.643691301346,0.9549999833106996,0.1967480105161667
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=1000_random_state=2001,1000,2001,5433.619709730148,0.9399999976158142,0.2491373634338379
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=1000_random_state=3001,1000,3001,4551.071487426758,0.9850001335144044,0.0535957413911819
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=10000_random_state=1001,10000,1001,4113.575788974762,0.9645000696182252,0.1175907179713249
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=10000_random_state=2001,10000,2001,4178.336255073547,0.9664999842643738,0.1203029912114143
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=10000_random_state=3001,10000,3001,4169.163059234619,0.9684999585151672,0.1196872272789478
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=50000_random_state=1001,50000,1001,4312.1062870025635,0.979300022125244,0.0642462663229554
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=50000_random_state=2001,50000,2001,4149.906233072281,0.9794000387191772,0.0661605561271309
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=50000_random_state=3001,50000,3001,4312.98459815979,0.9792000651359558,0.0653233439475298
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=100_random_state=1001,100,1001,2984.522826194763,0.6500000953674316,1.1509960889816284
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=100_random_state=2001,100,2001,2992.10680603981,0.550000011920929,2.05420446395874
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=100_random_state=3001,100,3001,2968.1349532604218,0.7000000476837158,0.8139312863349915
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=1000_random_state=1001,1000,1001,4688.636318922043,0.8999999165534973,0.4129620552062988
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=1000_random_state=2001,1000,2001,4678.8538608551025,0.8849998712539673,0.3888743531703948
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=1000_random_state=3001,1000,3001,4660.175544977188,0.9350000023841858,0.1803760761022567
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=10000_random_state=1001,10000,1001,4166.67408323288,0.9549999833106996,0.1418033846616745
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=10000_random_state=2001,10000,2001,4026.235273361206,0.9555000066757202,0.1374221197962761
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=10000_random_state=3001,10000,3001,4804.477842569351,0.9549999833106996,0.1355059136748314
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=50000_random_state=1001,50000,1001,4879.879708766937,0.9640000462532043,0.1128086194515228
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=50000_random_state=2001,50000,2001,4610.446894645691,0.9603999853134156,0.1193583574712276
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=50000_random_state=3001,50000,3001,4771.615650892258,0.9633000493049622,0.1114278722524643
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=100_random_state=1001,100,1001,2981.1333429813385,0.6500000953674316,1.2162320613861084
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=100_random_state=2001,100,2001,2970.8252346515656,0.550000011920929,1.457709550857544
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=100_random_state=3001,100,3001,2608.1332647800446,0.7500000596046448,0.9658623933792114
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4687.948897361755,0.7299999594688416,0.9410283684730528
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4769.362370491028,0.8149999380111694,0.750979380607605
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4560.383101701736,0.8999999761581421,0.5690212178230285
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4765.152611255646,0.8420000076293945,0.7566690325737
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4410.127413272858,0.8525000214576721,0.6806754903793334
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=10000_random_state=3001,10000,3001,3980.0483152866364,0.8610000610351562,0.5988055849075318
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4019.206967115402,0.8407999873161316,0.747892959880829
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=50000_random_state=2001,50000,2001,5590.659432888031,0.8632000684738159,0.6593814341545103
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4697.5822076797485,0.8741998672485352,0.583753178215027
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=100_random_state=1001,100,1001,2607.876305103302,0.6500000357627869,1.1435784101486206
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=100_random_state=2001,100,2001,2615.525782108307,0.7000000476837158,1.607709527015686
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=100_random_state=3001,100,3001,2711.817215204239,0.8000000715255737,0.534354567527771
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=1000_random_state=1001,1000,1001,4658.475450515747,0.934999942779541,0.2378757405281066
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=1000_random_state=2001,1000,2001,4683.264922142029,0.940000057220459,0.2865342926979065
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=1000_random_state=3001,1000,3001,4667.992097377777,0.9700000286102296,0.0848482151329517
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=10000_random_state=1001,10000,1001,4028.175529718399,0.9625000357627868,0.1257913289070129
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=10000_random_state=2001,10000,2001,4271.99182009697,0.9620000720024108,0.1438162766098976
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=10000_random_state=3001,10000,3001,3993.4229769706726,0.9674999713897704,0.1162144893407821
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=50000_random_state=1001,50000,1001,4283.249738693237,0.9781000018119812,0.0713732076793909
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=50000_random_state=2001,50000,2001,4778.904296875,0.9787999987602234,0.064198968924582
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=50000_random_state=3001,50000,3001,4178.584193468094,0.97979998588562,0.0680946277637034
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=100_random_state=1001,100,1001,2991.3293492794037,0.6000000834465027,1.1291896104812622
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=100_random_state=2001,100,2001,2998.7973318099976,0.6500000357627869,1.629399061203003
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=100_random_state=3001,100,3001,3002.504307746887,0.9000000953674316,0.4371842443943023
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=1000_random_state=1001,1000,1001,4685.877673625946,0.949999988079071,0.199928171634674
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=1000_random_state=2001,1000,2001,5435.9166650772095,0.9450001120567322,0.240214329957962
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=1000_random_state=3001,1000,3001,6358.60192155838,0.975000023841858,0.0511404731869697
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=10000_random_state=1001,10000,1001,4709.032526016235,0.9664999842643738,0.1143442855179309
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=10000_random_state=2001,10000,2001,4389.922729253769,0.9665000438690186,0.1229382537603378
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=10000_random_state=3001,10000,3001,4397.29883980751,0.968000054359436,0.1271938685178757
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=50000_random_state=1001,50000,1001,4127.567316293716,0.9797000885009766,0.0634570154700428
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=50000_random_state=2001,50000,2001,3996.1189682483673,0.9788001179695128,0.0665985035710036
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=50000_random_state=3001,50000,3001,4704.448917865753,0.9799999594688416,0.0651922298494726
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=100_random_state=1001,100,1001,3040.4315667152405,0.6500000953674316,1.1509544849395752
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=100_random_state=2001,100,2001,3012.127819776535,0.550000011920929,2.0541746616363525
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=100_random_state=3001,100,3001,3100.744288444519,0.7000000476837158,0.8139546513557434
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=1000_random_state=1001,1000,1001,4780.254355669022,0.8999999165534973,0.4126120841503143
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=1000_random_state=2001,1000,2001,4569.973228931427,0.8849998712539673,0.3888580048084259
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=1000_random_state=3001,1000,3001,4634.954776525497,0.9350000023841858,0.1803402185440063
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=10000_random_state=1001,10000,1001,4757.05793261528,0.9549999833106996,0.1418024575710296
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=10000_random_state=2001,10000,2001,4791.15590763092,0.9555000066757202,0.1374185137152671
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=10000_random_state=3001,10000,3001,4416.822048425674,0.9549999833106996,0.1355076085925102
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=50000_random_state=1001,50000,1001,4344.603790521622,0.9640000462532043,0.1128088205873966
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=50000_random_state=2001,50000,2001,4122.966590881348,0.9603999853134156,0.1193588049054145
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=50000_random_state=3001,50000,3001,4624.128764629364,0.9633000493049622,0.11142790543437
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=100_random_state=1001,100,1001,2610.3918340206146,0.6500000953674316,1.2162185907363892
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=100_random_state=2001,100,2001,2616.6729533672333,0.550000011920929,1.4576764106750488
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=100_random_state=3001,100,3001,2615.8541655540466,0.7500000596046448,0.9658353924751282
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4567.024939537048,0.7299999594688416,0.941033296585083
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4648.617903709412,0.8149999380111694,0.7509780192375184
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4682.33735203743,0.8999999761581421,0.5690182781219483
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4796.462073564529,0.8420000076293945,0.7566732034683228
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4133.579171895981,0.8525000214576721,0.6806755480766297
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4165.892427682877,0.8610000610351562,0.5988055868148804
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4765.095381736755,0.8407999873161316,0.7478922542572017
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=50000_random_state=2001,50000,2001,6627.19735121727,0.8632000684738159,0.659380703449249
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4150.464658021927,0.8741998672485352,0.5837532653808595
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=100_random_state=1001,100,1001,2603.387617588043,0.5,1.7820444107055664
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=100_random_state=2001,100,2001,2982.6579258441925,0.6000000834465027,2.1657581329345703
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=100_random_state=3001,100,3001,3010.441635131836,0.7500000596046448,1.049964427947998
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=1000_random_state=1001,1000,1001,5481.957575559616,0.8699999451637268,0.568486864566803
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=1000_random_state=2001,1000,2001,4772.074606895447,0.9249999523162842,0.3473311269283294
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=1000_random_state=3001,1000,3001,6383.075318336487,0.9500000476837158,0.1631063580513
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=10000_random_state=1001,10000,1001,4167.60595035553,0.965499997138977,0.1215866332054138
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=10000_random_state=2001,10000,2001,4188.29577088356,0.9629999995231628,0.1516798837780952
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=10000_random_state=3001,10000,3001,4178.933272600174,0.9669999480247498,0.1415279626846313
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=50000_random_state=1001,50000,1001,4285.976305246353,0.9808000922203064,0.0689941833004355
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=50000_random_state=2001,50000,2001,4296.232718229294,0.9798999428749084,0.0744602205172181
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=50000_random_state=3001,50000,3001,3998.2082192897797,0.9812999963760376,0.0659393163028173
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=100_random_state=1001,100,1001,2991.8616149425507,0.6000000834465027,1.8683494329452517
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=100_random_state=2001,100,2001,3014.130368709564,0.6000000238418579,2.412522792816162
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=100_random_state=3001,100,3001,3030.1418821811676,0.7000000476837158,1.0147582292556765
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=1000_random_state=1001,1000,1001,4572.635150194168,0.9299999475479126,0.2382294821739196
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=1000_random_state=2001,1000,2001,4648.661299228668,0.9099999666213988,0.3381414747238159
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=1000_random_state=3001,1000,3001,4681.477778434753,0.9399999380111694,0.1544386065006256
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=10000_random_state=1001,10000,1001,4014.9034445285797,0.965999960899353,0.10539366543293
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=10000_random_state=2001,10000,2001,4071.0849397182465,0.9669999480247498,0.1170958959162235
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=10000_random_state=3001,10000,3001,3885.057990550995,0.9705000519752502,0.1177761236429214
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=50000_random_state=1001,50000,1001,4604.648685216904,0.9800999760627748,0.0622823907516896
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=50000_random_state=2001,50000,2001,4892.78341460228,0.9798000454902648,0.0635402737632393
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=50000_random_state=3001,50000,3001,4302.241073608398,0.9807000756263732,0.06363073351942
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=100_random_state=1001,100,1001,3192.747854948044,0.7000001072883606,1.1705024242401123
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=100_random_state=2001,100,2001,2596.985306739807,0.550000011920929,2.096062183380127
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=100_random_state=3001,100,3001,2586.460033416748,0.7000000476837158,0.8638019561767578
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=1000_random_state=1001,1000,1001,4656.003825426102,0.8949999213218689,0.4180578315258026
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=1000_random_state=2001,1000,2001,4687.947464704514,0.8899998664855957,0.3928303730487823
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=1000_random_state=3001,1000,3001,4770.598621845245,0.9300000071525574,0.183737912774086
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=10000_random_state=1001,10000,1001,4360.068767547607,0.9549999833106996,0.1417941422462463
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=10000_random_state=2001,10000,2001,4408.724959850311,0.9555000066757202,0.1373661245107651
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=10000_random_state=3001,10000,3001,4350.530010461807,0.9549999833106996,0.1362525931000709
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=50000_random_state=1001,50000,1001,4810.5973110198975,0.9640000462532043,0.1129114784479141
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=50000_random_state=2001,50000,2001,4657.854267120361,0.960200011730194,0.1193782556116581
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=50000_random_state=3001,50000,3001,4167.350925207138,0.962999939918518,0.1117416454613209
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=100_random_state=1001,100,1001,2611.8568456172943,0.6500000953674316,1.216348648071289
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=100_random_state=2001,100,2001,2709.834438562393,0.550000011920929,1.4573975801467896
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=100_random_state=3001,100,3001,2993.7568340301514,0.7500000596046448,0.9655914306640624
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4400.221715927124,0.7299999594688416,0.9409025263786316
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4399.10636639595,0.8149999380111694,0.7510810208320617
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4713.76002073288,0.8999999761581421,0.5694118642807007
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4705.113004207611,0.8420000076293945,0.7567425699234009
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4656.8731327056885,0.8530000448226929,0.6809136710166932
