criterion,model_name,n,random_state,runtime,test_acc,test_nll
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=50000_random_state=2001,50000,2001,3929.0755155086517,0.9801000356674194,0.0688435164280235
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=50000_random_state=3001,50000,3001,4008.675537109375,0.979599952697754,0.0684407050728798
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=100_random_state=1001,100,1001,3451.9635174274445,0.6577000617980957,1.082386290168762
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=100_random_state=2001,100,2001,3731.902174949646,0.6774999499320984,1.1175842189788818
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=100_random_state=3001,100,3001,4402.153017759323,0.730400025844574,0.8762582412719729
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=1000_random_state=1001,1000,1001,3993.2075152397156,0.9101999998092652,0.3000866771697997
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=1000_random_state=2001,1000,2001,4813.308394432068,0.8993000388145447,0.3496976224422455
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=1000_random_state=3001,1000,3001,4096.183388710022,0.9118000268936156,0.3019499122619629
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=10000_random_state=1001,10000,1001,4663.795250415802,0.9569000601768494,0.1361940892219543
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=10000_random_state=2001,10000,2001,3945.7905309200287,0.953100085258484,0.1481377472877502
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=10000_random_state=3001,10000,3001,4509.810558080673,0.955400049686432,0.1390340652465821
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=50000_random_state=1001,50000,1001,3865.3788673877716,0.9621999859809875,0.1172390455365181
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=50000_random_state=2001,50000,2001,4069.475930929184,0.959999978542328,0.128257793533802
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=50000_random_state=3001,50000,3001,3924.245274782181,0.9595999717712402,0.1245156917333603
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=100_random_state=1001,100,1001,3784.1821508407593,0.590399980545044,1.286576016807556
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=100_random_state=2001,100,2001,4180.3186140060425,0.6500000357627869,1.053300815200806
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=100_random_state=3001,100,3001,3430.0761272907257,0.713699996471405,0.9082489305496212
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4918.145144462585,0.79420006275177,0.8206870436668396
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4187.430099487305,0.8113999366760254,0.7673508580207821
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4169.493700265884,0.8371999859809875,0.6389435218811033
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4080.0031549930573,0.8327999711036682,0.7596581888198851
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4044.8829379081726,0.8568999767303467,0.6555461825370787
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4502.752291917801,0.8600000143051147,0.6072829522132873
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4040.2148394584656,0.8360999822616577,0.7658218912124636
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=50000_random_state=2001,50000,2001,4049.69926071167,0.8532999753952026,0.6798875476837162
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4007.921903848648,0.8618000149726868,0.6044114634513854
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=100_random_state=1001,100,1001,3334.1923162937164,0.7214000225067139,1.1235289382934577
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=100_random_state=2001,100,2001,3712.0715131759644,0.6973000168800354,1.4431179790496822
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=100_random_state=3001,100,3001,3454.370141029358,0.7067999839782715,1.300370489120484
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=1000_random_state=1001,1000,1001,4006.509917497635,0.8844000697135925,0.4852053828239443
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=1000_random_state=2001,1000,2001,4652.308523178101,0.8799999952316284,0.4889140425920488
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=1000_random_state=3001,1000,3001,4068.6952941417694,0.8858000636100769,0.4949085508346557
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=10000_random_state=1001,10000,1001,4168.795077562332,0.9595999717712402,0.1730853119075299
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=10000_random_state=2001,10000,2001,4596.220392942429,0.960200011730194,0.1690647459626197
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=10000_random_state=3001,10000,3001,3970.69987821579,0.9576000571250916,0.1762230437551624
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=50000_random_state=1001,50000,1001,4050.291357755661,0.9783999919891356,0.0881607785310596
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=50000_random_state=2001,50000,2001,3907.2762525081635,0.9784000515937804,0.0878493817122886
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=50000_random_state=3001,50000,3001,3898.5325968265533,0.9794000387191772,0.0841086162204854
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=100_random_state=1001,100,1001,3475.020449399948,0.7513999938964844,0.8589039138793947
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=100_random_state=2001,100,2001,3264.9985299110413,0.7665000557899475,0.9045706874847412
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=100_random_state=3001,100,3001,4113.233921289444,0.7912000417709351,0.7656617441177369
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=1000_random_state=1001,1000,1001,3964.413552761078,0.9374000430107116,0.2577793687820434
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=1000_random_state=2001,1000,2001,4199.844341278076,0.9378999471664428,0.2776536729335785
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=1000_random_state=3001,1000,3001,4866.346198558807,0.9372000694274902,0.2770841775655746
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=10000_random_state=1001,10000,1001,3959.6485002040863,0.968999981880188,0.1325204065501689
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=10000_random_state=2001,10000,2001,4181.910929441452,0.970300018787384,0.1333557530164718
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=10000_random_state=3001,10000,3001,4828.056562900543,0.9689000248908995,0.1333382216572761
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=50000_random_state=1001,50000,1001,3916.6505992412567,0.9788999557495116,0.0710667554140091
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=50000_random_state=2001,50000,2001,4136.537978410721,0.9796000123023988,0.0716977689024061
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=50000_random_state=3001,50000,3001,3954.9939568042755,0.9793999195098876,0.0703472542062401
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=100_random_state=1001,100,1001,4133.749388217926,0.6608999371528625,1.098354452705384
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=100_random_state=2001,100,2001,3331.1178181171417,0.6831000447273254,1.1362828922271726
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=100_random_state=3001,100,3001,3451.7554099559784,0.7355999946594238,0.8872565624237061
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=1000_random_state=1001,1000,1001,4006.4171934127808,0.9107999801635742,0.3026444011688232
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=1000_random_state=2001,1000,2001,4869.24044752121,0.8995000720024109,0.3531907350063322
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=1000_random_state=3001,1000,3001,4013.689151763916,0.913100004196167,0.3049711619377135
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=10000_random_state=1001,10000,1001,4166.617657184601,0.9569000601768494,0.1357991526126861
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=10000_random_state=2001,10000,2001,3981.677933216095,0.9531000256538392,0.1479535372257232
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=10000_random_state=3001,10000,3001,3999.937826395035,0.9553000330924988,0.1385657100200653
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=50000_random_state=1001,50000,1001,4790.816570043564,0.9625000357627868,0.1165707863926887
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=50000_random_state=2001,50000,2001,4125.869131088257,0.9597999453544616,0.1277385938644409
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=50000_random_state=3001,50000,3001,3941.2266919612885,0.9596999883651732,0.1238002110242843
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=100_random_state=1001,100,1001,3316.5033547878265,0.5900999903678894,1.2866965131759645
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=100_random_state=2001,100,2001,3457.2409522533417,0.6500999927520752,1.053162475013733
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=100_random_state=3001,100,3001,4130.030905485153,0.7136000394821167,0.9079365995407106
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,3991.506106376648,0.7940000295639038,0.8205264753341673
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4010.1190552711487,0.811199963092804,0.7669832952499386
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4201.956224441528,0.8373000025749207,0.6385162473678587
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4829.113150596619,0.8323999643325806,0.7593783069610595
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,5450.236676454544,0.8569999933242798,0.6550732629776003
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4121.591864109039,0.8600000143051147,0.6067673262596132
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4601.365185976028,0.8361999988555908,0.7655058540344241
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,3949.82342338562,0.8532000184059143,0.6794122320175175
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4699.998470783234,0.8618000149726868,0.6038677572250367
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=100_random_state=1001,100,1001,3656.49192237854,0.6931000351905823,1.3599165388107302
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=100_random_state=2001,100,2001,3293.3682239055634,0.671000063419342,1.5406052444458007
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=100_random_state=3001,100,3001,3776.4509541988373,0.6700999736785889,1.6876540594100946
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=1000_random_state=1001,1000,1001,4011.3150482177734,0.8652998805046082,0.9352481533050534
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=1000_random_state=2001,1000,2001,4151.229888916016,0.8579999804496765,0.933631848716736
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=1000_random_state=3001,1000,3001,4955.51681470871,0.8737999796867371,0.8333689981460574
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=10000_random_state=1001,10000,1001,4013.350653886795,0.9543999433517456,0.2579544743061066
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=10000_random_state=2001,10000,2001,4060.060426235199,0.9538000226020812,0.25889094607234
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=10000_random_state=3001,10000,3001,4162.658140420914,0.9549000263214112,0.2369583076909184
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=50000_random_state=1001,50000,1001,4114.299091339111,0.9791999459266664,0.1053150500529358
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=50000_random_state=2001,50000,2001,4085.968412399292,0.979099988937378,0.107161067074447
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=50000_random_state=3001,50000,3001,4003.724638223648,0.979099988937378,0.1011792726893909
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=100_random_state=1001,100,1001,4156.868278264999,0.7595000267028809,0.8713000994682308
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=100_random_state=2001,100,2001,3335.6188616752625,0.7786000370979309,0.9156536643981932
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=100_random_state=3001,100,3001,3297.0271923542023,0.8059000372886658,0.7638270399093628
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=1000_random_state=1001,1000,1001,4039.669435977936,0.9365999698638916,0.2818222986221314
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=1000_random_state=2001,1000,2001,4538.077319383621,0.9395999908447266,0.2982014733672142
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=1000_random_state=3001,1000,3001,4172.020970582962,0.934399962425232,0.3119970392942429
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=10000_random_state=1001,10000,1001,4524.477631807327,0.9700999855995178,0.135836483669281
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=10000_random_state=2001,10000,2001,3962.506336450577,0.9697000980377196,0.1363228542260825
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=10000_random_state=3001,10000,3001,4036.9001626968384,0.968999981880188,0.1359636352419853
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=50000_random_state=1001,50000,1001,4780.852718830109,0.9789000153541564,0.0709519840210676
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=50000_random_state=2001,50000,2001,4101.27915763855,0.9787000417709352,0.0720930073335767
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=50000_random_state=3001,50000,3001,3926.2037222385406,0.9802000522613524,0.0713216905385256
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=100_random_state=1001,100,1001,3883.118040561676,0.661300003528595,1.1008853666305545
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=100_random_state=2001,100,2001,3262.941040992737,0.6836999654769897,1.139557555770874
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=100_random_state=3001,100,3001,3698.1229832172394,0.7357999682426453,0.8891658676147461
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=1000_random_state=1001,1000,1001,4536.181252479553,0.9109999537467957,0.3029248403549195
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=1000_random_state=2001,1000,2001,4174.0535271167755,0.8996000289916992,0.3535789249897001
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=1000_random_state=3001,1000,3001,4679.578881978989,0.9131999611854552,0.3053277390480043
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=10000_random_state=1001,10000,1001,4762.279484033585,0.9569000601768494,0.1357634993076324
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=10000_random_state=2001,10000,2001,4527.0739958286285,0.9531000256538392,0.1479379227638244
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=10000_random_state=3001,10000,3001,4132.07984995842,0.9553000330924988,0.1385240820407867
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=50000_random_state=1001,50000,1001,3962.532541036606,0.9625000357627868,0.1165037305951118
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=50000_random_state=2001,50000,2001,3926.992503643036,0.9596999883651732,0.1276884214639664
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=50000_random_state=3001,50000,3001,4100.935515880585,0.9596999883651732,0.123728908252716
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=100_random_state=1001,100,1001,4367.8276290893555,0.5903000235557556,1.2867093059539798
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=100_random_state=2001,100,2001,3439.3961567878723,0.6500999927520752,1.0531507385253904
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=100_random_state=3001,100,3001,3424.4342658519745,0.7137000560760498,0.9079058822631836
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4200.861042261124,0.7940000295639038,0.8205076942443846
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4151.781070232391,0.811199963092804,0.7669453319549562
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4148.904758691788,0.8373000025749207,0.638475433635712
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4035.9486758708954,0.8323999643325806,0.759351389503479
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4904.7777597904205,0.8569999933242798,0.6550271650314332
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4105.866647005081,0.8600000143051147,0.6067158376693724
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4831.870823144913,0.8362000584602356,0.765473718357086
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,4120.834548711777,0.8532000184059143,0.6793634571075442
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,3976.0932941436768,0.8618000149726868,0.6038133612632753
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=100_random_state=1001,100,1001,3631.0132892131805,0.6601999998092651,1.9560851097106935
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=100_random_state=2001,100,2001,3385.1016416549683,0.6273000240325928,2.4810261032104486
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=100_random_state=3001,100,3001,3704.3410634994507,0.6652999520301819,1.9978403614044185
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=1000_random_state=1001,1000,1001,4175.791308641434,0.852400004863739,1.1490128864288327
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=1000_random_state=2001,1000,2001,4038.9043934345245,0.8570999503135681,1.0329556255340575
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=1000_random_state=3001,1000,3001,3934.5017790794373,0.8662999272346497,1.0310922328948973
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=10000_random_state=1001,10000,1001,4682.925248622894,0.9578999876976012,0.2524697598816827
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=10000_random_state=2001,10000,2001,4851.58078789711,0.9534000158309937,0.2832528516393155
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=10000_random_state=3001,10000,3001,4600.629429578781,0.9550999402999878,0.2700148668169976
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=50000_random_state=1001,50000,1001,4130.2832467556,0.979200005531311,0.1002541086693759
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=50000_random_state=2001,50000,2001,4452.21123456955,0.9771999716758728,0.1060468442722892
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=50000_random_state=3001,50000,3001,3989.7976517677307,0.9809000492095948,0.0970364918946143
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=100_random_state=1001,100,1001,3434.4339718818665,0.7594000697135925,0.8741599271774292
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=100_random_state=2001,100,2001,3785.0037508010864,0.7812000513076782,0.904778730010986
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=100_random_state=3001,100,3001,3323.0972270965576,0.8026999831199646,0.7669619873046878
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=1000_random_state=1001,1000,1001,4615.1529059410095,0.9392000436782836,0.2745726818084716
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=1000_random_state=2001,1000,2001,4154.305125951767,0.9365999698638916,0.301670215022564
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=1000_random_state=3001,1000,3001,4185.877089500427,0.9372000098228456,0.3121666320443155
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=10000_random_state=1001,10000,1001,4774.191940307617,0.968500018119812,0.1353096760630607
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=10000_random_state=2001,10000,2001,4152.479510307312,0.9696000218391418,0.1351542273342609
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=10000_random_state=3001,10000,3001,4191.117319107056,0.9700999855995178,0.1373455874443053
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=50000_random_state=1001,50000,1001,4105.712454557419,0.9779000282287598,0.0717853370577096
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=50000_random_state=2001,50000,2001,4098.46534371376,0.9789999723434448,0.0718002234563231
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=50000_random_state=3001,50000,3001,5402.442566871643,0.979699969291687,0.0701267262399196
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=100_random_state=1001,100,1001,3389.2914822101593,0.6615999937057495,1.1011587432861325
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=100_random_state=2001,100,2001,3368.159908771515,0.683899998664856,1.1398995027542116
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=100_random_state=3001,100,3001,3400.4077026844025,0.7360000014305115,0.8893782640457154
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=1000_random_state=1001,1000,1001,4179.960421085358,0.9110999703407288,0.3029713812828063
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=1000_random_state=2001,1000,2001,4559.7560250759125,0.8996999859809875,0.353616249322891
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=1000_random_state=3001,1000,3001,4597.780102729797,0.9131999611854552,0.305352883529663
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=10000_random_state=1001,10000,1001,4029.6819331645966,0.9569000601768494,0.1357599471092224
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=10000_random_state=2001,10000,2001,4902.504219293594,0.9531000256538392,0.147935449552536
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=10000_random_state=3001,10000,3001,4168.738457918167,0.9553000330924988,0.1385176085472106
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=50000_random_state=1001,50000,1001,4818.927308320999,0.9625000357627868,0.1164975408554077
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=50000_random_state=2001,50000,2001,3877.9240555763245,0.9596999883651732,0.1276833363652229
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=50000_random_state=3001,50000,3001,3959.9645235538483,0.9596999883651732,0.1237219645738601
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=100_random_state=1001,100,1001,3889.3577604293823,0.5903000235557556,1.286708085441589
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=100_random_state=2001,100,2001,3468.19304728508,0.6500999927520752,1.0531476390838626
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=100_random_state=3001,100,3001,4139.691966295242,0.7136000394821167,0.9079066495895388
