alpha,beta,lr_0,n,n_iter,random_state,runtime,seed,val_acc,val_nll,test_acc,test_nll
8.099114510269596e-05,0.0008445374360730293,0.0001488233620888951,370.0,0.0,3001.0,3433.6507573127747,4.0,0.8378378748893738,1.0480209589004517,0.8435181379318237,1.0299645524383665
0.01,1e-06,0.1,370.0,1.0,3001.0,10855.501661539078,4.0,0.8918919563293457,0.3467496037483215,0.8981143832206726,0.3157409462524041
0.01,1.3235208944785586e-05,0.1,370.0,2.0,3001.0,14580.450682401657,4.0,0.8918919563293457,0.3456310927867889,0.9000236988067627,0.3132260170786226
0.001948324657220463,5.066708492038203e-06,0.1,370.0,3.0,3001.0,18174.364136457443,4.0,0.9054054617881776,0.3006564974784851,0.9046939611434937,0.3097891407859105
7.582556596858716e-06,3.415491765895724e-06,0.03692326310538218,370.0,4.0,3001.0,21937.36869740486,4.0,0.9054054617881776,0.3190983831882477,0.9046939611434937,0.3097891407859105
1e-06,1.5114851146370567e-05,0.1,370.0,5.0,3001.0,25747.233643770218,4.0,0.8918919563293457,0.3894379436969757,0.9046939611434937,0.3097891407859105
0.00024298506998448368,0.0005349742686004584,0.04374872078388843,370.0,6.0,3001.0,30260.19916510582,4.0,0.9189189672470092,0.2747149467468261,0.8978703022003174,0.3364281889789098
0.00033227066709560306,1e-06,0.04345869032057401,370.0,7.0,3001.0,33763.51778817177,4.0,0.8918919563293457,0.2728248536586761,0.9061787128448486,0.3191364928395924
0.00016684767606888216,1e-06,0.0627249227884718,370.0,8.0,3001.0,37488.519335985184,4.0,0.9054054617881776,0.2702628076076507,0.9024345874786376,0.3363529379694649
0.00016219577861118184,0.01,0.066043379904801,370.0,9.0,3001.0,41236.7791557312,4.0,0.8513513803482056,0.482614666223526,0.9024345874786376,0.3363529379694649
0.0005232036644265105,2.74581815849897e-05,0.03693091472466948,370.0,10.0,3001.0,45013.664402484894,4.0,0.8918919563293457,0.2977957129478454,0.9024345874786376,0.3363529379694649
0.00020068727369587948,0.0001638775641552172,0.09225890089273132,370.0,11.0,3001.0,48761.87239456177,4.0,0.8648648858070374,0.3412761688232422,0.9024345874786376,0.3363529379694649
0.00026509044955044174,9.316584930938341e-06,0.050990154115927486,370.0,12.0,3001.0,52469.9202067852,4.0,0.9054054617881776,0.3159735202789306,0.9024345874786376,0.3363529379694649
0.01,0.0005370165456219867,0.020882016912480747,370.0,13.0,3001.0,56194.516565322876,4.0,0.8648648858070374,0.2748582661151886,0.9024345874786376,0.3363529379694649
0.0001119786562670045,0.0005259893306269906,0.018615616991318633,370.0,14.0,3001.0,59866.427139759064,4.0,0.8783783912658691,0.3238293528556824,0.9024345874786376,0.3363529379694649
0.01,0.0003322403571388729,0.0349542611776448,370.0,15.0,3001.0,63593.32451939583,4.0,0.8648648858070374,0.2992246448993683,0.9024345874786376,0.3363529379694649
0.0011833462859796155,1e-06,0.017009212732784447,370.0,16.0,3001.0,67407.06893730164,4.0,0.8783783912658691,0.3364413976669311,0.9024345874786376,0.3363529379694649
0.004082566669544576,0.0002035836258068035,0.027094444807745758,370.0,17.0,3001.0,71106.62274169922,4.0,0.8513513803482056,0.3102447390556335,0.9024345874786376,0.3363529379694649
0.002560078279902699,1.5021200017031249e-05,0.03339481246901224,370.0,18.0,3001.0,74840.08659648895,4.0,0.8783783912658691,0.3043496012687683,0.9024345874786376,0.3363529379694649
0.01,0.002438776561082361,0.016983092707309445,370.0,19.0,3001.0,78591.90021824837,4.0,0.8783783912658691,0.3159791231155395,0.9024345874786376,0.3363529379694649
0.0009219171972187321,1.6969106301847407e-05,0.033857230965639515,370.0,20.0,3001.0,82327.4214849472,4.0,0.8783783912658691,0.3215651512145996,0.9024345874786376,0.3363529379694649
0.01,1e-06,0.0001,370.0,21.0,3001.0,86069.105199337,4.0,0.824324369430542,1.5534629821777344,0.9024345874786376,0.3363529379694649
0.01,0.0005176736488391708,0.03817825277864395,370.0,22.0,3001.0,89918.26491045952,4.0,0.8648648858070374,0.2672245800495147,0.9074625372886658,0.2814885659673083
0.01,0.0005635444203116545,0.038387913733302,370.0,23.0,3001.0,93635.1810324192,4.0,0.8783783912658691,0.2727418541908264,0.9074625372886658,0.2814885659673083
0.01,0.000626866647169444,0.03740442229246529,370.0,24.0,3001.0,97422.40359449387,4.0,0.8648648858070374,0.2797644734382629,0.9074625372886658,0.2814885659673083
0.01,0.0006811020081306381,0.036481099581075684,370.0,25.0,3001.0,101135.67327666283,4.0,0.8648648858070374,0.2839881777763366,0.9074625372886658,0.2814885659673083
1e-06,0.01,0.005423229683411085,370.0,26.0,3001.0,105540.00667858124,4.0,0.9054054617881776,0.3356152176856994,0.9074625372886658,0.2814885659673083
0.01,0.01,0.002989539070689922,370.0,27.0,3001.0,109142.4119439125,4.0,0.9054054617881776,0.3614655435085296,0.9074625372886658,0.2814885659673083
1e-06,0.0008798565239377548,0.028863857411037027,370.0,28.0,3001.0,112922.70697617531,4.0,0.8783783912658691,0.328158974647522,0.9074625372886658,0.2814885659673083
0.01,0.00021289647379352185,0.044070354273423075,370.0,29.0,3001.0,116644.08322501183,4.0,0.8918918967247009,0.2576997578144073,0.9085713624954224,0.2810159738562797
1e-06,0.0017144280967789601,0.0038572469745857788,370.0,30.0,3001.0,121659.81303405762,4.0,0.9054054617881776,0.3255587518215179,0.9085713624954224,0.2810159738562797
0.01,0.00018129792287320472,0.05060941729945552,370.0,31.0,3001.0,125405.06672787666,4.0,0.8783783912658691,0.2849011421203613,0.9085713624954224,0.2810159738562797
0.01,0.001355670541540418,0.00664660190142411,370.0,32.0,3001.0,129193.00744771957,4.0,0.8648648858070374,0.3285227715969085,0.9085713624954224,0.2810159738562797
0.01,0.00019165914610381058,0.0506311982471153,370.0,33.0,3001.0,132969.93885612488,4.0,0.8783783912658691,0.2958596050739288,0.9085713624954224,0.2810159738562797
1e-06,2.3322370132404995e-05,0.00316973921266836,370.0,34.0,3001.0,136673.89591646194,4.0,0.8918919563293457,0.3386735320091247,0.9085713624954224,0.2810159738562797
1e-06,1e-06,0.0030196176295924815,370.0,35.0,3001.0,140399.67025971413,4.0,0.9054054617881776,0.3409721851348877,0.9085713624954224,0.2810159738562797
0.00758947976208385,0.0006780776932355295,0.0023886297077207034,3441.0,0.0,1001.0,3486.53649353981,0.0,0.9524893164634703,0.1535457648163618,0.9403523206710817,0.2145966748087891
1.1021585497520294e-06,1e-06,0.1,3441.0,1.0,1001.0,10376.633774280548,0.0,0.9103128910064696,0.4563210682813511,0.9403523206710817,0.2145966748087891
0.002066126717900392,0.001418568844591196,0.0006827355760430586,3441.0,2.0,1001.0,13863.791918039322,0.0,0.9475343227386476,0.1743275148924007,0.9403523206710817,0.2145966748087891
0.01,0.007245505153606408,0.045102866744928576,3441.0,3.0,1001.0,17320.659211874008,0.0,0.9327405691146852,0.1977208024540612,0.9403523206710817,0.2145966748087891
0.01,2.8828919225990413e-06,0.0001,3441.0,4.0,1001.0,20771.463270902634,0.0,0.8441678285598755,1.308377593062645,0.9403523206710817,0.2145966748087891
0.0004905957528560673,0.0008952957471905126,0.1,3441.0,5.0,1001.0,24214.882098436356,0.0,0.936652421951294,0.2223993501690931,0.9403523206710817,0.2145966748087891
1e-06,0.01,0.1,3441.0,6.0,1001.0,27670.683050632477,0.0,0.9253911972045898,0.4167593648267346,0.9403523206710817,0.2145966748087891
0.01,0.002568477083227297,0.004898924930438722,3441.0,7.0,1001.0,31104.787273168564,0.0,0.9551209211349488,0.1545440696699674,0.9403523206710817,0.2145966748087891
1e-06,0.00012329554195426414,0.0001,3441.0,8.0,1001.0,35281.71900510788,0.0,0.8428164720535278,1.3073095859483232,0.9403523206710817,0.2145966748087891
0.006882184039326634,0.0014132867721672992,0.1,3441.0,9.0,1001.0,38878.66068315506,0.0,0.9585585594177246,0.1376624467761017,0.944325864315033,0.1819099090601482
0.0002448692193957988,0.01,0.1,3441.0,10.0,1001.0,42391.50907278061,0.0,0.9290658831596376,0.3016664715007294,0.944325864315033,0.1819099090601482
0.01,0.0011297504025676128,0.1,3441.0,11.0,1001.0,45820.12964916229,0.0,0.9626126289367676,0.1274749638382778,0.9416147470474244,0.1769364529991668
0.01,0.0010577713414337755,0.1,3441.0,12.0,1001.0,49319.83230113983,0.0,0.962612509727478,0.130876993024072,0.9416147470474244,0.1769364529991668
0.01,0.0010412938918628264,0.1,3441.0,13.0,1001.0,52817.91845989227,0.0,0.9612612128257751,0.1279411066410153,0.9416147470474244,0.1769364529991668
0.01,0.0011610889709840046,0.0001,3441.0,14.0,1001.0,56293.3958003521,0.0,0.8441678285598755,1.308631328649299,0.9416147470474244,0.1769364529991668
1e-06,0.01,0.0013183702003438788,3441.0,15.0,1001.0,59797.76966428757,0.0,0.9484352469444276,0.1518913037901701,0.9416147470474244,0.1769364529991668
1e-06,1e-06,0.007421018675959573,3441.0,16.0,1001.0,63223.34655570984,0.0,0.949715495109558,0.1743119227331738,0.9416147470474244,0.1769364529991668
0.01,1e-06,0.001153231645290857,3441.0,17.0,1001.0,66646.21668672562,0.0,0.9484352469444276,0.1524937126872151,0.9416147470474244,0.1769364529991668
0.01,1e-06,0.011709796414224077,3441.0,18.0,1001.0,70103.80434203148,0.0,0.9567567110061646,0.1457353067952533,0.9416147470474244,0.1769364529991668
0.01,0.01,0.0011703076288413757,3441.0,19.0,1001.0,73548.20182824135,0.0,0.9484352469444276,0.1552847128274828,0.9416147470474244,0.1769364529991668
1e-06,1e-06,0.003082177168604566,3441.0,20.0,1001.0,77054.59513092041,0.0,0.9510668516159058,0.1602183873223703,0.9416147470474244,0.1769364529991668
1.6918474632703738e-05,1e-06,0.0011185207680251684,3441.0,21.0,1001.0,80660.37807750702,0.0,0.9470839500427246,0.1514942273497581,0.9416147470474244,0.1769364529991668
0.01,0.01,0.008975127921574132,3441.0,22.0,1001.0,84193.72907066345,0.0,0.953840672969818,0.1750274408002232,0.9416147470474244,0.1769364529991668
0.00016831893652012722,0.01,0.0012968981010599882,3441.0,23.0,1001.0,87681.00739955902,0.0,0.9484352469444276,0.1520690460537755,0.9416147470474244,0.1769364529991668
0.01,1e-06,0.005871352006189013,3441.0,24.0,1001.0,91198.30963015556,0.0,0.9539117813110352,0.1555668524531431,0.9416147470474244,0.1769364529991668
1e-06,1e-06,0.0009591438214612902,3441.0,25.0,1001.0,94681.14996695518,0.0,0.9484352469444276,0.1549083883332651,0.9416147470474244,0.1769364529991668
0.00022339402956686455,1e-06,0.0012925104219686768,3441.0,26.0,1001.0,98154.32418680191,0.0,0.9470838904380798,0.1501448097270588,0.9416147470474244,0.1769364529991668
1e-06,0.01,0.0041297918699481455,3441.0,27.0,1001.0,101635.4728114605,0.0,0.9496443867683412,0.1659853947024012,0.9416147470474244,0.1769364529991668
0.01,0.01,0.0010878929320847037,3441.0,28.0,1001.0,105159.7058160305,0.0,0.9470838904380798,0.1568818282942439,0.9416147470474244,0.1769364529991668
1e-06,0.01,0.0008966590432253844,3441.0,29.0,1001.0,108659.30020570755,0.0,0.9484352469444276,0.1611657520366269,0.9416147470474244,0.1769364529991668
0.00021972858462583885,1e-06,0.005187861006327206,3441.0,30.0,1001.0,112103.6160171032,0.0,0.9524182081222534,0.1681748905847239,0.9416147470474244,0.1769364529991668
1e-06,0.01,0.0015275349574558358,3441.0,31.0,1001.0,115593.96284222603,0.0,0.9497866034507751,0.1507787844815919,0.9416147470474244,0.1769364529991668
1e-06,0.01,0.014373517839891431,3441.0,32.0,1001.0,119152.73249268532,0.0,0.9353010654449464,0.244285735973092,0.9416147470474244,0.1769364529991668
0.01,5.159027173714634e-05,0.012546485364707899,3441.0,33.0,1001.0,122682.9235098362,0.0,0.9581080675125122,0.142472191605457,0.9416147470474244,0.1769364529991668
9.325136372735582e-05,0.01,0.0011724876722580763,3441.0,34.0,1001.0,126141.5636177063,0.0,0.9470839500427246,0.1534061820008034,0.9416147470474244,0.1769364529991668
0.01,2.2707571810797816e-05,0.09000407032839687,3441.0,35.0,1001.0,129680.7735645771,0.0,0.9518017768859864,0.1473469777509223,0.9416147470474244,0.1769364529991668
1.7547413041177135e-06,7.91075667332751e-06,0.0005043796336040412,3441.0,0.0,1001.0,3537.234911441803,1.0,0.9488856792449952,0.2041546019703843,0.9297841191291808,0.2604990948136803
0.0034424767798646888,0.01,0.06409990349943775,3441.0,1.0,1001.0,10442.834604263306,1.0,0.9358937740325928,0.250044115754061,0.9297841191291808,0.2604990948136803
1.3466598354291222e-05,5.834363119317783e-06,0.0001364306969208036,3441.0,2.0,1001.0,13945.131429433823,1.0,0.8807254433631897,0.8799357261768608,0.9297841191291808,0.2604990948136803
1e-06,1.1664210138965335e-05,0.0026684916024571786,3441.0,3.0,1001.0,17381.154670476913,1.0,0.953840672969818,0.1581491535139638,0.938973069190979,0.2256368925441113
1e-06,9.198678421416933e-05,0.0001,3441.0,4.0,1001.0,20817.545455932617,1.0,0.8428164720535278,1.3073026856710743,0.938973069190979,0.2256368925441113
5.3855134162203725e-06,1e-06,0.001074629489393495,3441.0,5.0,1001.0,25030.48446583748,1.0,0.945732593536377,0.1522257522095081,0.9374099969863892,0.210536079862505
1.4516237931822251e-05,0.00022257449991998845,0.0012388704769448788,3441.0,6.0,1001.0,28408.41128540039,1.0,0.9470839500427246,0.1503372083223143,0.9376441240310668,0.2090605177192393
3.417937783838669e-05,0.002349811402528121,0.01181727838716874,3441.0,7.0,1001.0,31866.092529058456,1.0,0.9470127820968628,0.1759713212418001,0.9376441240310668,0.2090605177192393
3.970304526990522e-06,1.0467156847165528e-05,0.028735213900872556,3441.0,8.0,1001.0,36095.052407979965,1.0,0.9488146305084229,0.1967324319967004,0.9376441240310668,0.2090605177192393
0.01,1e-06,0.00043721140231209186,3441.0,9.0,1001.0,39665.371190309525,1.0,0.9515883922576904,0.2281550432360449,0.9376441240310668,0.2090605177192393
0.01,2.3086749541815632e-06,0.1,3441.0,10.0,1001.0,43130.35366034508,1.0,0.9476765990257264,0.1565822610674902,0.9376441240310668,0.2090605177192393
0.01,0.0002965900309745226,0.003698415644593943,3441.0,11.0,1001.0,46605.46310377121,1.0,0.953840672969818,0.1573943370996519,0.9376441240310668,0.2090605177192393
1e-06,1.5397230402820614e-05,0.0011928869189322833,3441.0,12.0,1001.0,50070.20454835892,1.0,0.9470839500427246,0.150635126198447,0.9376441240310668,0.2090605177192393
1e-06,0.01,0.0034086067597411435,3441.0,13.0,1001.0,53512.56884980202,1.0,0.9524182081222534,0.1602737964239231,0.9376441240310668,0.2090605177192393
0.01,1e-06,0.009493402609237355,3441.0,14.0,1001.0,56297.892480134964,1.0,0.9553342461586,0.1490970409886781,0.943291187286377,0.2113846922605523
1e-06,1e-06,0.1,3441.0,15.0,1001.0,59705.59251332283,1.0,0.9136083126068116,0.5009671817858552,0.943291187286377,0.2113846922605523
0.0001691923029300987,1e-06,0.005407912224707249,3441.0,16.0,1001.0,63128.422010183334,1.0,0.949715495109558,0.1698814838431602,0.943291187286377,0.2113846922605523
1e-06,1e-06,0.01177123140778954,3441.0,17.0,1001.0,66588.30240631104,1.0,0.949715495109558,0.1833544203708338,0.943291187286377,0.2113846922605523
0.01,4.846564496576555e-06,0.03464673826664809,3441.0,18.0,1001.0,70073.04968428612,1.0,0.9612612128257751,0.1323096481866615,0.9431304335594176,0.202791973248908
8.055377054373681e-05,3.8832080444870576e-05,0.00888118185899645,3441.0,19.0,1001.0,73531.42272210121,1.0,0.94566148519516,0.1779644087303516,0.9431304335594176,0.202791973248908
0.01,1e-06,0.023176216038490686,3441.0,20.0,1001.0,77053.0414185524,1.0,0.9599097967147828,0.1316054733686669,0.9429603815078736,0.2035875935907051
0.01,1e-06,0.04384834854060101,3441.0,21.0,1001.0,80624.6898264885,1.0,0.9572071433067322,0.1303469580273295,0.9438409805297852,0.2030106343272601
4.7939045738497363e-05,0.01,0.0006497008400769488,3441.0,22.0,1001.0,84165.66683864594,1.0,0.9488856792449952,0.1813048214413399,0.9438409805297852,0.2030106343272601
0.0008471287927453629,1e-06,0.02371046326268951,3441.0,23.0,1001.0,87730.65744662285,1.0,0.946111798286438,0.1748997101257013,0.9438409805297852,0.2030106343272601
0.01,0.01,0.007537023705061728,3441.0,24.0,1001.0,91274.9096083641,1.0,0.9511379599571228,0.1693553834460502,0.9438409805297852,0.2030106343272601
4.932497372733804e-05,0.01,0.0026986046752640355,3441.0,25.0,1001.0,94718.60678935051,1.0,0.9524182081222534,0.1553335742548454,0.9438409805297852,0.2030106343272601
0.01,1e-06,0.0015510153781982693,3441.0,26.0,1001.0,98175.41660308838,1.0,0.9484352469444276,0.1509406434935192,0.9438409805297852,0.2030106343272601
0.0009728651585281576,1e-06,0.0022273621014062208,3441.0,27.0,1001.0,101631.16123557091,1.0,0.9484352469444276,0.1540080126981402,0.9438409805297852,0.2030106343272601
1e-06,0.01,0.0010039647022797415,3441.0,28.0,1001.0,105092.1808590889,1.0,0.9470838904380798,0.1569512377298155,0.9438409805297852,0.2030106343272601
0.01,0.01,0.0001,3441.0,29.0,1001.0,108563.22470021248,1.0,0.8441678285598755,1.310591888982196,0.9438409805297852,0.2030106343272601
0.01,0.01,0.001230865166244762,3441.0,30.0,1001.0,112061.235932827,1.0,0.9484352469444276,0.1544293929324593,0.9438409805297852,0.2030106343272601
0.01,1e-06,0.04794347015203565,3441.0,31.0,1001.0,115531.76399445534,1.0,0.9558558464050292,0.1337233783547268,0.9438409805297852,0.2030106343272601
0.0002018772398562286,0.0001344646889933058,0.001064056489867408,3441.0,32.0,1001.0,118967.74426817894,1.0,0.945732593536377,0.1524690682458323,0.9438409805297852,0.2030106343272601
2.973178326572673e-05,0.01,0.0013927728523432216,3441.0,33.0,1001.0,122502.70880699158,1.0,0.9484352469444276,0.1514976565227951,0.9438409805297852,0.2030106343272601
0.01,1e-06,0.04503521556286118,3441.0,34.0,1001.0,125955.9118168354,1.0,0.9599098563194276,0.1319071035398993,0.9438409805297852,0.2030106343272601
0.01,1e-06,0.04701408839662381,3441.0,35.0,1001.0,129395.03008890152,1.0,0.96126127243042,0.1316300478092459,0.9438409805297852,0.2030106343272601
0.004679965619116805,2.4415231675522605e-06,0.01337376014945696,3441.0,0.0,1001.0,3547.436825275421,2.0,0.9553342461586,0.1530355672503626,0.9416730403900146,0.2182188002650546
1e-06,0.008424264162555345,0.0001,3441.0,1.0,1001.0,12478.069147109985,2.0,0.8441678285598755,1.3091354092886285,0.9416730403900146,0.2182188002650546
0.008056265290291749,1.113293498920022e-06,0.08001228719801355,3441.0,2.0,1001.0,15955.610290765762,2.0,0.9558558464050292,0.1446246315920075,0.9401265382766724,0.2095374455383572
0.01,0.0001851925898881164,0.1,3441.0,3.0,1001.0,19443.39612674713,2.0,0.953153133392334,0.1393353400188823,0.93937486410141,0.1974138512541878
0.01,0.0007920778789709212,0.0001,3441.0,4.0,1001.0,22899.510210990906,2.0,0.8441678285598755,1.3085491463195449,0.93937486410141,0.1974138512541878
1e-06,0.01,0.036682308363379774,3441.0,5.0,1001.0,27001.769374370575,2.0,0.93741112947464,0.2552383056906767,0.93937486410141,0.1974138512541878
0.01,1e-06,0.035957007046188136,3441.0,6.0,1001.0,31198.597292661667,2.0,0.9612612128257751,0.1275053597813429,0.9420234560966492,0.2011832855527615
0.01,0.0001650258237266393,0.035422856243641276,3441.0,7.0,1001.0,34536.97024798393,2.0,0.962612509727478,0.1235184092507806,0.9428017139434814,0.1963379095452153
0.01,1e-06,0.03587932486697319,3441.0,8.0,1001.0,38806.22482776642,2.0,0.9626126289367676,0.1296571503544963,0.9428017139434814,0.1963379095452153
0.01,0.01,0.034866258566074525,3441.0,9.0,1001.0,42379.59588718414,2.0,0.9380748867988586,0.1927978295919507,0.9428017139434814,0.1963379095452153
0.01,1.2625925294976646e-05,0.040025902033666565,3441.0,10.0,1001.0,45901.01563501358,2.0,0.9585585594177246,0.1310681033619614,0.9428017139434814,0.1963379095452153
0.01,8.378626482908343e-06,0.03907683033435287,3441.0,11.0,1001.0,49447.60536026955,2.0,0.962612509727478,0.1294085620794185,0.9428017139434814,0.1963379095452153
0.01,7.453423713933408e-06,0.038270212267982884,3441.0,12.0,1001.0,52919.83384299278,2.0,0.9639638662338256,0.1318569723949876,0.9428017139434814,0.1963379095452153
1e-06,1e-06,0.1,3441.0,13.0,1001.0,56327.53387618065,2.0,0.9136083126068116,0.5009671817858552,0.9428017139434814,0.1963379095452153
0.0004700444768302041,6.426485799314914e-05,0.029989597410827545,3441.0,14.0,1001.0,59773.77628445625,2.0,0.943100929260254,0.1773024669220281,0.9428017139434814,0.1963379095452153
1e-06,0.01,0.006798902891760388,3441.0,15.0,1001.0,63203.692187547684,2.0,0.9443100690841676,0.1902219161044719,0.9428017139434814,0.1963379095452153
1e-06,1e-06,0.006251299480649264,3441.0,16.0,1001.0,66643.62751698494,2.0,0.9510668516159058,0.1732097221321837,0.9428017139434814,0.1963379095452153
6.0678547914212486e-05,1e-06,0.003642939525997048,3441.0,17.0,1001.0,70126.33214879036,2.0,0.9524893164634703,0.1635363136613091,0.9428017139434814,0.1963379095452153
0.01,1.989205085399032e-05,0.057455975063168956,3441.0,18.0,1001.0,73660.3893032074,2.0,0.9558558464050292,0.1341903327509414,0.9428017139434814,0.1963379095452153
0.01,1.7050963071955115e-05,0.05614421383280939,3441.0,19.0,1001.0,77130.40943717957,2.0,0.953153133392334,0.1341090834764547,0.9428017139434814,0.1963379095452153
1e-06,1e-06,0.002641590215062262,3441.0,20.0,1001.0,80659.6645951271,2.0,0.9524893164634703,0.1579514991405398,0.9428017139434814,0.1963379095452153
0.01,1.587504589828339e-05,0.05133734499220361,3441.0,21.0,1001.0,84128.75006103516,2.0,0.9558558464050292,0.1317469631863194,0.9428017139434814,0.1963379095452153
0.01,1e-06,0.025439900699113806,3441.0,22.0,1001.0,87646.83810043335,2.0,0.9599098563194276,0.1313619878749514,0.9428017139434814,0.1963379095452153
1e-06,3.548304212346952e-05,0.004276278444176628,3441.0,23.0,1001.0,91145.21617150307,2.0,0.953840672969818,0.163900320093299,0.9428017139434814,0.1963379095452153
0.01,1.2452191979876729e-05,0.049524767767312176,3441.0,24.0,1001.0,94743.65503334999,2.0,0.9612611532211304,0.1342889266305191,0.9428017139434814,0.1963379095452153
0.01,3.5256759024248785e-06,0.1,3441.0,25.0,1001.0,98190.53386712074,2.0,0.9608108401298524,0.1527576479454373,0.9428017139434814,0.1963379095452153
0.01,1e-06,0.0313457667431496,3441.0,26.0,1001.0,101710.90141296387,2.0,0.9639638662338256,0.1292231091579725,0.9428017139434814,0.1963379095452153
0.01,1e-06,0.03222945455870476,3441.0,27.0,1001.0,105194.28750014305,2.0,0.96126127243042,0.1290553799548814,0.9428017139434814,0.1963379095452153
0.01,0.0002426864809621219,0.015175447108922558,3441.0,28.0,1001.0,108675.88041377068,2.0,0.9567567110061646,0.1391909025436224,0.9428017139434814,0.1963379095452153
1e-06,0.0005956927578352447,0.009461278246593392,3441.0,29.0,1001.0,112234.61427974701,2.0,0.949715495109558,0.1764138677092485,0.9428017139434814,0.1963379095452153
0.00010033205171068421,0.0004758617676830504,0.00735653586932556,3441.0,30.0,1001.0,115720.99030303955,2.0,0.9483641386032104,0.172528070072795,0.9428017139434814,0.1963379095452153
0.01,1e-06,0.0024653584765457473,3441.0,31.0,1001.0,119211.99471926689,2.0,0.9524893164634703,0.1543473856047142,0.9428017139434814,0.1963379095452153
0.01,0.01,0.002736981016267871,3441.0,32.0,1001.0,122639.24730277061,2.0,0.9510668516159058,0.1545326985245527,0.9428017139434814,0.1963379095452153
0.01,9.227105414827283e-06,0.027566340849137186,3441.0,33.0,1001.0,126229.92575478554,2.0,0.9653152227401732,0.1302009987276653,0.9428017139434814,0.1963379095452153
0.0004268097296642487,8.346480281973867e-05,0.0016970369423298147,3441.0,34.0,1001.0,129718.01957297325,2.0,0.9470838904380798,0.1505179029217986,0.9428017139434814,0.1963379095452153
1e-06,0.01,0.0016965557372143844,3441.0,35.0,1001.0,133083.4161810875,2.0,0.9483641386032104,0.1505509086473043,0.9428017139434814,0.1963379095452153
1.3690924723771312e-06,1.4026874356562238e-05,0.020832665132000876,3441.0,0.0,1001.0,3464.998818874359,3.0,0.9380037188529968,0.201440472242444,0.942176878452301,0.2789852847873151
0.0043704217449580165,0.01,0.0001,3441.0,1.0,1001.0,11012.118271827698,3.0,0.8441678285598755,1.3099690980689471,0.942176878452301,0.2789852847873151
1.0588704378757064e-06,1.2388094911351036e-06,0.012291374325613324,3441.0,2.0,1001.0,15165.504263162613,3.0,0.9500948190689088,0.1879287417544875,0.9426733255386353,0.2558100276306687
1e-06,0.0031128429680088287,0.0007230365452463969,3441.0,3.0,1001.0,19329.31855893135,3.0,0.9475343227386476,0.1704243286404499,0.9349300861358644,0.2271375661671697
3.9147059979084314e-06,1e-06,0.0001,3441.0,4.0,1001.0,22771.883511543274,3.0,0.8428164720535278,1.3072841860527216,0.9349300861358644,0.2271375661671697
0.00015045376929581733,1e-06,0.1,3441.0,5.0,1001.0,26937.601509332657,3.0,0.928615391254425,0.3922919561696606,0.9349300861358644,0.2271375661671697
1e-06,0.01,0.0023604562009581463,3441.0,6.0,1001.0,31156.715107679367,3.0,0.9510668516159058,0.1527360717571058,0.9387027621269226,0.2143635457560813
1e-06,1e-06,0.1,3441.0,7.0,1001.0,34564.41514086723,3.0,0.9136083126068116,0.5009671817858552,0.9387027621269226,0.2143635457560813
1e-06,0.00014056946632550886,0.003476984653125187,3441.0,8.0,1001.0,38030.51540184021,3.0,0.9510668516159058,0.1621255211012308,0.9387027621269226,0.2143635457560813
0.01,1e-06,0.0015421720568306136,3441.0,9.0,1001.0,42154.656374931335,3.0,0.9484352469444276,0.1509250196260075,0.9379728436470032,0.209240576653909
0.01,0.01,0.017204504306824856,3441.0,10.0,1001.0,45645.098524570465,3.0,0.9502370357513428,0.1872889181209165,0.9379728436470032,0.209240576653909
1e-06,1e-06,0.0013625798801260459,3441.0,11.0,1001.0,48459.038078308105,3.0,0.9470838904380798,0.1501147540849308,0.9376775026321412,0.2092150364362534
1.2463917775907864e-06,1e-06,0.001756314726791981,3441.0,12.0,1001.0,51900.89880537987,3.0,0.9470838904380798,0.1508084613569947,0.9376775026321412,0.2092150364362534
0.00012592866542545704,2.7415977197995953e-06,0.0002897427713220332,3441.0,13.0,1001.0,55350.71866154671,3.0,0.935822606086731,0.330733071232951,0.9376775026321412,0.2092150364362534
8.239207939475784e-05,1.1747734814631494e-06,0.01178580077914288,3441.0,14.0,1001.0,58822.34211397171,3.0,0.9433380961418152,0.1837650159763735,0.9376775026321412,0.2092150364362534
0.01,0.01,0.0001,3441.0,15.0,1001.0,62293.38595509529,3.0,0.8441678285598755,1.310591888982196,0.9376775026321412,0.2092150364362534
0.01,1e-06,0.0006221758596413338,3441.0,16.0,1001.0,65896.23849511147,3.0,0.9488856792449952,0.1828542015580243,0.9376775026321412,0.2092150364362534
0.01,0.000355595039993552,0.1,3441.0,17.0,1001.0,69251.9264497757,3.0,0.9612611532211304,0.1319469906562982,0.9385640025138856,0.1906979731620413
0.005007420541426922,0.01,0.1,3441.0,18.0,1001.0,72735.2348101139,3.0,0.9340919256210328,0.2678761849569719,0.9385640025138856,0.1906979731620413
0.01,0.0003661812771838981,0.0016841319114264941,3441.0,19.0,1001.0,76219.33880829811,3.0,0.9470838904380798,0.1511870830558067,0.9385640025138856,0.1906979731620413
0.01,1e-06,0.04323852929366599,3441.0,20.0,1001.0,79750.70566129684,3.0,0.9612612128257751,0.127879224717617,0.9443953633308412,0.1993004198392468
0.01,1e-06,0.003533101521446468,3441.0,21.0,1001.0,83261.96399092674,3.0,0.953840672969818,0.1569460481405258,0.9443953633308412,0.1993004198392468
