alpha,beta,lr_0,n,n_iter,random_state,runtime,seed,val_acc,val_nll,test_acc,test_nll
1e-06,1e-06,0.022612717653375233,1020.0,23.0,1001.0,93838.3108446598,3.0,0.9509804248809814,0.1630471158845751,0.9565478563308716,0.204677103443803
1e-06,1e-06,0.02240929520122132,1020.0,24.0,1001.0,98122.66611480713,3.0,0.9558824300765992,0.1629493178105822,0.9565478563308716,0.204677103443803
1e-06,1e-06,0.025832006781427046,1020.0,25.0,1001.0,102564.23313355446,3.0,0.9558824300765992,0.1554523729810527,0.9565478563308716,0.204677103443803
1e-06,1e-06,0.030049244638288907,1020.0,26.0,1001.0,106315.72566533089,3.0,0.9460785388946532,0.1835006113145865,0.9565478563308716,0.204677103443803
1e-06,1e-06,0.0196498385052808,1020.0,27.0,1001.0,110171.84420919418,3.0,0.9558824300765992,0.1633924573075537,0.9565478563308716,0.204677103443803
1e-06,1e-06,0.019697847627047696,1020.0,28.0,1001.0,113955.17588734627,3.0,0.9558824300765992,0.1639586316019881,0.9565478563308716,0.204677103443803
1e-06,1e-06,0.029231007396422967,1020.0,29.0,1001.0,117667.04031515121,3.0,0.9460785388946532,0.1880666385678684,0.9565478563308716,0.204677103443803
1e-06,1e-06,0.01901875556874215,1020.0,30.0,1001.0,121462.56730651855,3.0,0.9558824300765992,0.1550093839565913,0.9565478563308716,0.204677103443803
1e-06,1e-06,0.019076365416949227,1020.0,31.0,1001.0,125195.87913179398,3.0,0.9558824300765992,0.1575664413325926,0.9565478563308716,0.204677103443803
1e-06,1e-06,0.019133494275306452,1020.0,32.0,1001.0,128952.08708357811,3.0,0.9558824300765992,0.1569368479882969,0.9565478563308716,0.204677103443803
1e-06,1e-06,0.019190946903487206,1020.0,33.0,1001.0,132718.37910819054,3.0,0.9558824300765992,0.1597991918816286,0.9565478563308716,0.204677103443803
1e-06,1e-06,0.01929273514030298,1020.0,34.0,1001.0,136461.66466379166,3.0,0.9558824300765992,0.1607532396036036,0.9565478563308716,0.204677103443803
1e-06,8.036843972771375e-06,0.021046747169295794,1020.0,35.0,1001.0,140221.72297668457,3.0,0.9509804248809814,0.1660986203773349,0.9565478563308716,0.204677103443803
8.099114510269596e-05,0.0008445374360730293,0.0001488233620888951,1020.0,0.0,1001.0,3491.597227573395,4.0,0.5098039507865906,3.2521994441163304,0.5599086284637451,3.303779819958151
0.01,1e-06,0.1,1020.0,1.0,1001.0,10898.372340917587,4.0,0.9068628549575806,0.3170990622511097,0.9325529932975768,0.3016060847908096
0.01,1.3235208944823887e-05,0.1,1020.0,2.0,1001.0,14576.784190177917,4.0,0.9117647409439088,0.3255615240218592,0.9325529932975768,0.3016060847908096
0.0019473579818430713,1.7998773142154267e-06,0.1,1020.0,3.0,1001.0,18267.012227535248,4.0,0.9068628549575806,0.3755711328749563,0.9325529932975768,0.3016060847908096
0.01,1.3569194383086695e-06,0.020689519614725708,1020.0,4.0,1001.0,22847.46501660347,4.0,0.9313726425170898,0.2256053545895744,0.9547348618507384,0.2313964804273979
0.01,3.2958279249651025e-06,0.0001,1020.0,5.0,1001.0,26657.939872264862,4.0,0.3774510025978088,3.649681834613576,0.9547348618507384,0.2313964804273979
1e-06,0.01,0.025733127800244407,1020.0,6.0,1001.0,30446.21735715866,4.0,0.9166667461395264,0.2914109381974912,0.9547348618507384,0.2313964804273979
0.01,0.01,0.03226807167815303,1020.0,7.0,1001.0,34212.47105741501,4.0,0.8676471710205078,0.5015041781406777,0.9547348618507384,0.2313964804273979
1e-06,1e-06,0.03155294972433267,1020.0,8.0,1001.0,37935.30044674873,4.0,0.960784375667572,0.1552135918070288,0.9497990012168884,0.2213958049788108
1e-06,1e-06,0.031443489555403006,1020.0,9.0,1001.0,41687.720781326294,4.0,0.9509804844856262,0.1569107306354186,0.9497990012168884,0.2213958049788108
1e-06,1e-06,0.01988885529086445,1020.0,10.0,1001.0,45405.08987426758,4.0,0.9558824300765992,0.1665640417851653,0.9497990012168884,0.2213958049788108
1e-06,1e-06,0.032519493728623367,1020.0,11.0,1001.0,49038.298765182495,4.0,0.960784375667572,0.1602354049682617,0.9497990012168884,0.2213958049788108
1e-06,1e-06,0.027993125413062387,1020.0,12.0,1001.0,52767.68540930748,4.0,0.9509804844856262,0.1671502321374182,0.9497990012168884,0.2213958049788108
1e-06,7.03555627271728e-06,0.02692312676340014,1020.0,13.0,1001.0,56394.32227778435,4.0,0.960784375667572,0.1556166942213095,0.9497990012168884,0.2213958049788108
1e-06,4.827583070558847e-06,0.024590873485805402,1020.0,14.0,1001.0,59340.94370293617,4.0,0.9509804844856262,0.15371467582151,0.9541478753089904,0.2084252674856636
1e-06,5.6347309600832855e-06,0.025269633099413255,1020.0,15.0,1001.0,63067.58571743965,4.0,0.9558824300765992,0.1506804043755811,0.9541970491409302,0.2084889907789656
6.301405069523202e-05,1e-06,0.030351368378333642,1020.0,16.0,1001.0,66779.60971069336,4.0,0.9460785388946532,0.1808140377203623,0.9541970491409302,0.2084889907789656
1e-06,7.81406540100527e-06,0.025145971270111454,1020.0,17.0,1001.0,70548.71347975731,4.0,0.9558824300765992,0.1522826879632239,0.9541970491409302,0.2084889907789656
1e-06,6.911577493637011e-06,0.025226550055331094,1020.0,18.0,1001.0,74310.73623347282,4.0,0.9558824300765992,0.1525499104869132,0.9541970491409302,0.2084889907789656
1e-06,1e-06,0.021576233198388764,1020.0,19.0,1001.0,78066.15934085846,4.0,0.9509804248809814,0.1643654204466763,0.9541970491409302,0.2084889907789656
1e-06,6.068686310919126e-06,0.02775661899413004,1020.0,20.0,1001.0,81739.32558083534,4.0,0.960784375667572,0.1584158010926901,0.9541970491409302,0.2084889907789656
0.01,1e-06,0.03858148493268984,1020.0,21.0,1001.0,85488.80052042007,4.0,0.9411765336990356,0.2039854468083849,0.9541970491409302,0.2084889907789656
1e-06,4.443279065477246e-06,0.02592820536636111,1020.0,22.0,1001.0,89335.49428319931,4.0,0.9509804844856262,0.1553447640994016,0.9541970491409302,0.2084889907789656
1e-06,1e-06,0.02507508514190715,1020.0,23.0,1001.0,93038.79045963287,4.0,0.9558824300765992,0.1512326151132583,0.9541970491409302,0.2084889907789656
1e-06,1e-06,0.02550534234930828,1020.0,24.0,1001.0,97391.79024982452,4.0,0.960784375667572,0.1503643495779411,0.9566159248352052,0.2050097569583051
1e-06,1e-06,0.025632948981076625,1020.0,25.0,1001.0,101180.97768259048,4.0,0.960784375667572,0.1515167793806861,0.9566159248352052,0.2050097569583051
1e-06,2.70259554770915e-06,0.026693187781133748,1020.0,26.0,1001.0,105733.02336549759,4.0,0.9656863212585448,0.1475852093860215,0.9574317932128906,0.2039425045629055
1e-06,0.01,0.1,1020.0,27.0,1001.0,109534.5769469738,4.0,0.8725490570068359,0.4832291684898676,0.9574317932128906,0.2039425045629055
4.9087019211532086e-06,1e-06,0.024068913365260028,1020.0,28.0,1001.0,113262.85321378708,4.0,0.9509804844856262,0.1547686793640548,0.9574317932128906,0.2039425045629055
4.1552985270198215e-06,1e-06,0.02444468673251993,1020.0,29.0,1001.0,118236.44553017616,4.0,0.9509804844856262,0.1556663793676039,0.9574317932128906,0.2039425045629055
3.784806203606632e-06,1e-06,0.024673877314894458,1020.0,30.0,1001.0,122025.21291589737,4.0,0.9558824300765992,0.153702448980481,0.9574317932128906,0.2039425045629055
2.7290127069623063e-06,3.124445836802966e-06,0.02566553885458861,1020.0,31.0,1001.0,125801.38651585579,4.0,0.960784375667572,0.1537825988203871,0.9574317932128906,0.2039425045629055
3.129326915472233e-06,1e-06,0.025132411948563745,1020.0,32.0,1001.0,129522.94899559021,4.0,0.9558824300765992,0.1507563751702215,0.9574317932128906,0.2039425045629055
1.882607777189805e-05,1e-06,0.019746936679017668,1020.0,33.0,1001.0,133295.00834965706,4.0,0.9558824300765992,0.1661302602174235,0.9574317932128906,0.2039425045629055
1e-06,4.440104396049851e-06,0.0273700852502911,1020.0,34.0,1001.0,137181.39280605316,4.0,0.9460785388946532,0.1663225515216004,0.9574317932128906,0.2039425045629055
1e-06,0.01,0.006104162882667114,1020.0,35.0,1001.0,140998.5001759529,4.0,0.9509804844856262,0.2955383325324339,0.9574317932128906,0.2039425045629055
0.00758947976208385,0.0006780776932355295,0.0023886297077207034,1020.0,0.0,2001.0,3419.727575778961,0.0,0.8774510622024536,0.5352272414693645,0.9249242544174194,0.3707159208504891
1.1021585497520294e-06,1e-06,0.1,1020.0,1.0,2001.0,10881.197256088257,0.0,0.8382352590560913,0.7187507871319265,0.9249242544174194,0.3707159208504891
0.004161992338250493,0.0015300095002936612,0.0006320394090396656,1020.0,2.0,2001.0,14551.93054986,0.0,0.8284313678741455,1.2412135647792442,0.9249242544174194,0.3707159208504891
0.009619822503479356,0.00048740250908299603,0.004122967138737277,1020.0,3.0,2001.0,18382.005091428757,0.0,0.89705890417099,0.4556313595351051,0.92770117521286,0.3359239020539791
0.01,6.052960887579689e-05,0.003128867334523447,1020.0,4.0,2001.0,22188.888077497482,0.0,0.8823530673980713,0.4865254993532218,0.92770117521286,0.3359239020539791
0.0004683307366839764,0.0019945221714661216,0.0041619331680832865,1020.0,5.0,2001.0,26001.16735315323,0.0,0.9117648005485536,0.4202484482643651,0.9347357153892516,0.3095206433113808
1e-06,0.01,0.010533018251148881,1020.0,6.0,2001.0,29777.26002907753,0.0,0.8774510622024536,0.4676795035016303,0.9347357153892516,0.3095206433113808
1e-06,0.01,0.004473695618051141,1020.0,7.0,2001.0,33651.37866258621,0.0,0.8921569585800171,0.4622030550358342,0.9347357153892516,0.3095206433113808
0.01,0.01,0.022597821645250916,1020.0,8.0,2001.0,37420.193111896515,0.0,0.8627451658248901,0.6604892997180714,0.9347357153892516,0.3095206433113808
2.1975276112817346e-06,1e-06,0.007500232981543582,1020.0,9.0,2001.0,41162.12688374519,0.0,0.9166666865348816,0.3600566141745623,0.9370846152305604,0.2749123189176962
9.729730867374043e-05,1e-06,0.007723172849786283,1020.0,10.0,2001.0,44884.59004163742,0.0,0.9166666865348816,0.3537674812125225,0.937241792678833,0.2766239866100138
1e-06,1e-06,0.0001,1020.0,11.0,2001.0,48561.87191963196,0.0,0.3774510324001312,3.648465591318467,0.937241792678833,0.2766239866100138
1e-06,1e-06,0.014569868710282083,1020.0,12.0,2001.0,52374.278933763504,0.0,0.9166666865348816,0.3108504733034208,0.9460532665252686,0.2493221928241862
1e-06,9.042212279988397e-06,0.011696866125562571,1020.0,13.0,2001.0,56146.13477563858,0.0,0.9117647409439088,0.3211765409100289,0.9460532665252686,0.2493221928241862
1e-06,1e-06,0.015292541630645995,1020.0,14.0,2001.0,60078.57423996925,0.0,0.9166667461395264,0.3104449975139954,0.945267915725708,0.2499469644791414
1e-06,1e-06,0.014814891329898989,1020.0,15.0,2001.0,63572.381361961365,0.0,0.9313725829124452,0.2803758368188259,0.9450421333312988,0.2494233137545363
0.01,1e-06,0.017139324432488553,1020.0,16.0,2001.0,67294.71787428856,0.0,0.9166667461395264,0.3448674608679378,0.9450421333312988,0.2494233137545363
1e-06,1e-06,0.018553319518742107,1020.0,17.0,2001.0,70975.41185545921,0.0,0.9166667461395264,0.2782598187526067,0.9446044564247132,0.2393808968093398
1e-06,1e-06,0.018983189513746907,1020.0,18.0,2001.0,74687.34470677376,0.0,0.9166667461395264,0.2840881061320211,0.9446044564247132,0.2393808968093398
1e-06,1e-06,0.01908307623840705,1020.0,19.0,2001.0,78484.9245262146,0.0,0.9313726425170898,0.2739443849114811,0.9443508386611938,0.240236102615379
1e-06,1e-06,0.020626145506299213,1020.0,20.0,2001.0,82147.13187432289,0.0,0.9313726425170898,0.2775314102570216,0.9443508386611938,0.240236102615379
9.923007772574862e-06,1e-06,0.019808148722344442,1020.0,21.0,2001.0,85770.79577255249,0.0,0.9313726425170898,0.2734743546621472,0.9449180364608764,0.2402054495006257
1.4752130549185459e-05,1e-06,0.019603312857419584,1020.0,22.0,2001.0,89476.3372592926,0.0,0.9264706373214722,0.2767165221419989,0.9449180364608764,0.2402054495006257
1.3254422143555904e-05,1e-06,0.019794352981644444,1020.0,23.0,2001.0,93280.24490761757,0.0,0.9313726425170898,0.2746157161161011,0.9449180364608764,0.2402054495006257
1.2997916362732192e-05,1e-06,0.019863650744553773,1020.0,24.0,2001.0,97715.97310519218,0.0,0.9313726425170898,0.2744470025394477,0.9449180364608764,0.2402054495006257
1.2864019838834444e-05,1e-06,0.019792570893325735,1020.0,25.0,2001.0,101518.50882935524,0.0,0.9313726425170898,0.2728636320315155,0.944355845451355,0.2394697979587642
1.2623158451901827e-05,1e-06,0.020059981694855993,1020.0,26.0,2001.0,105124.33764529228,0.0,0.9313726425170898,0.2749278139249951,0.944355845451355,0.2394697979587642
1.180438338810745e-05,1e-06,0.020305434988628406,1020.0,27.0,2001.0,108886.0087518692,0.0,0.9313726425170898,0.274605685005001,0.944355845451355,0.2394697979587642
1.0437165462137523e-05,1e-06,0.02092965454018522,1020.0,28.0,2001.0,112562.90202498436,0.0,0.9313726425170898,0.279844040964164,0.944355845451355,0.2394697979587642
1.0393088362516216e-05,1e-06,0.020622494701443287,1020.0,29.0,2001.0,116832.04921293259,0.0,0.9313726425170898,0.2781049322848226,0.944355845451355,0.2394697979587642
8.518686073956702e-06,1e-06,0.021299660480222214,1020.0,30.0,2001.0,120572.20222735405,0.0,0.9313726425170898,0.2785990831314349,0.944355845451355,0.2394697979587642
6.1561076819874046e-06,1e-06,0.022039519640957544,1020.0,31.0,2001.0,124378.89684677124,0.0,0.9313726425170898,0.2739594219362035,0.944355845451355,0.2394697979587642
3.4681398352855764e-06,1e-06,0.022970012949833953,1020.0,32.0,2001.0,128816.53689026833,0.0,0.9313725829124452,0.2723447581132253,0.942877233028412,0.2447525444724151
1.6340084423379804e-06,1e-06,0.024075758371211734,1020.0,33.0,2001.0,132627.97813916206,0.0,0.9264706373214722,0.2610439959109998,0.9453752040863036,0.2443484230712593
1e-06,1e-06,0.027657594463977454,1020.0,34.0,2001.0,136389.80839157104,0.0,0.9215686917304992,0.2634151677290598,0.9453752040863036,0.2443484230712593
1e-06,1e-06,0.0277629821111435,1020.0,35.0,2001.0,140114.7758538723,0.0,0.9215686917304992,0.2716595682443357,0.9453752040863036,0.2443484230712593
1.7547413041177135e-06,7.91075667332751e-06,0.0005043796336040412,1020.0,0.0,2001.0,3387.529584646225,1.0,0.8186274766921997,1.4576575545703665,0.8237728476524353,1.4876217714585536
0.0034424767798646888,0.01,0.06409990349943775,1020.0,1.0,2001.0,10993.327013731003,1.0,0.8382352590560913,0.6326716086443732,0.8765621781349182,0.6110450271936583
0.008463400565679336,0.005512774888331504,0.010742089973881845,1020.0,2.0,2001.0,15293.796794652939,1.0,0.9019608497619628,0.4832496549568924,0.933262586593628,0.3476649389485166
0.005592689319620797,0.01,0.0001732681790368747,1020.0,3.0,2001.0,19051.81355857849,1.0,0.6225491166114807,3.0278770035388423,0.933262586593628,0.3476649389485166
0.01,0.0008410034649101991,0.028833554376939054,1020.0,4.0,2001.0,22117.57475876808,1.0,0.9117647409439088,0.3278914456273995,0.9503093957901,0.247426171926577
0.0008372813491074596,2.354038284321151e-06,0.018016395129918043,1020.0,5.0,2001.0,25918.91214942932,1.0,0.9264706373214722,0.3003511452207378,0.9426496028900146,0.251520626525652
0.01,1e-06,0.019819364434517997,1020.0,6.0,2001.0,29727.202057123184,1.0,0.9117648005485536,0.3304372219478383,0.9426496028900146,0.251520626525652
1e-06,0.000269297142900006,0.011354144673478369,1020.0,7.0,2001.0,33571.02758169174,1.0,0.9166666865348816,0.3261384218931198,0.9426496028900146,0.251520626525652
0.01,2.1199447680575057e-05,0.012686029080379845,1020.0,8.0,2001.0,37356.75262618065,1.0,0.8921569585800171,0.3667188789330277,0.9426496028900146,0.251520626525652
1e-06,1e-06,0.00866302189087167,1020.0,9.0,2001.0,41148.14258694649,1.0,0.9264706373214722,0.336805434495795,0.9426496028900146,0.251520626525652
7.445223958497073e-05,1e-06,0.016441440871092873,1020.0,10.0,2001.0,44917.02653503418,1.0,0.9264706373214722,0.2838160316733753,0.944607138633728,0.2518370737778173
1e-06,1e-06,0.0023877104832099984,1020.0,11.0,2001.0,48602.78350043297,1.0,0.8823530673980713,0.5152905612599615,0.944607138633728,0.2518370737778173
1e-06,1.4750110605454154e-05,0.022972667843326817,1020.0,12.0,2001.0,52206.636213064194,1.0,0.9313725829124452,0.2724554372184417,0.9438901543617249,0.2437796356244087
1e-06,2.0823344106474018e-05,0.01972813270381504,1020.0,13.0,2001.0,55948.9960603714,1.0,0.9313726425170898,0.2752643917121139,0.9438901543617249,0.2437796356244087
1e-06,1.704741816627517e-05,0.01901663038787676,1020.0,14.0,2001.0,59708.24310874939,1.0,0.9264706969261168,0.2786850467616436,0.9438901543617249,0.2437796356244087
4.739846023404355e-06,2.4427962448408316e-05,0.019449570245259548,1020.0,15.0,2001.0,63471.276559352875,1.0,0.9215686917304992,0.2750566029081157,0.9438901543617249,0.2437796356244087
1e-06,0.01,0.0228863934498669,1020.0,16.0,2001.0,67362.48570942879,1.0,0.89705890417099,0.5128594186960482,0.9438901543617249,0.2437796356244087
0.0003787007901344748,4.386640812750019e-06,0.03197904897489924,1020.0,17.0,2001.0,71069.83434700966,1.0,0.9166667461395264,0.2960197902193256,0.9438901543617249,0.2437796356244087
3.520685834458047e-05,1.003626351605632e-05,0.020739649202752182,1020.0,18.0,2001.0,74767.23852109909,1.0,0.9313726425170898,0.2751442480321024,0.9438901543617249,0.2437796356244087
1.749425207470646e-05,7.91826455197405e-06,0.020295141088833582,1020.0,19.0,2001.0,78491.83678770065,1.0,0.9313726425170898,0.2760281168362674,0.9438901543617249,0.2437796356244087
1e-06,3.630765479370201e-06,0.018290857055593558,1020.0,20.0,2001.0,82164.54922366142,1.0,0.9215686917304992,0.2808079617280586,0.9438901543617249,0.2437796356244087
4.38756994005754e-05,1.0936399685387351e-05,0.020954558813922948,1020.0,21.0,2001.0,85937.69560360909,1.0,0.9313726425170898,0.2766500430948594,0.9438901543617249,0.2437796356244087
1e-06,4.971611268838245e-06,0.017745267736087627,1020.0,22.0,2001.0,89720.26410770416,1.0,0.9264706373214722,0.2822268076387106,0.9438901543617249,0.2437796356244087
5.531776595280471e-05,1.2069017152452563e-05,0.021284155506156588,1020.0,23.0,2001.0,93461.36050987244,1.0,0.9313726425170898,0.2788643109447816,0.9438901543617249,0.2437796356244087
1.8480630105439809e-06,1e-06,0.027869583805023083,1020.0,24.0,2001.0,97248.75275492668,1.0,0.9215686917304992,0.2747638751478756,0.9438901543617249,0.2437796356244087
4.710820245307729e-06,1e-06,0.023613414408909083,1020.0,25.0,2001.0,101243.15743398666,1.0,0.9313725829124452,0.2571748854482875,0.9454492926597596,0.2430700869066602
1.2636850890947143e-05,8.070200183738871e-05,0.027701715220034336,1020.0,26.0,2001.0,104999.93354010582,1.0,0.9166666865348816,0.265495729504847,0.9454492926597596,0.2430700869066602
2.4357276137538634e-05,0.00011503425097913702,0.022474592693526876,1020.0,27.0,2001.0,108810.22484564781,1.0,0.9362745881080629,0.2782075086645051,0.9454492926597596,0.2430700869066602
1e-06,1e-06,0.1,1020.0,28.0,2001.0,112619.08421683311,1.0,0.8235294818878174,0.7168558169813717,0.9454492926597596,0.2430700869066602
1e-06,1e-06,0.02108271892663773,1020.0,29.0,2001.0,116397.04013967514,1.0,0.9313726425170898,0.2759368165450938,0.9454492926597596,0.2430700869066602
1e-06,0.00018560224070123324,0.0033675086469025905,1020.0,30.0,2001.0,120128.37595653534,1.0,0.8872550129890442,0.4409294619279749,0.9454492926597596,0.2430700869066602
8.624895885693182e-06,3.992843289512982e-05,0.03084962413359068,1020.0,31.0,2001.0,124011.0344183445,1.0,0.936274528503418,0.2776470073297912,0.9454492926597596,0.2430700869066602
0.01,1e-06,0.0033373714386555242,1020.0,32.0,2001.0,127869.07241797447,1.0,0.8872550129890442,0.47658264169506,0.9454492926597596,0.2430700869066602
1.2076219604932562e-05,1e-06,0.024255884456557533,1020.0,33.0,2001.0,131626.22056674957,1.0,0.9264706373214722,0.2639475044082193,0.9454492926597596,0.2430700869066602
1.471408125359324e-05,1e-06,0.02449027671453974,1020.0,34.0,2001.0,135413.1811683178,1.0,0.9313725829124452,0.2674174858074562,0.9454492926597596,0.2430700869066602
1e-06,0.01,0.0038457870836917647,1020.0,35.0,2001.0,139146.77239727974,1.0,0.8872549533843994,0.4825593075331519,0.9454492926597596,0.2430700869066602
0.004679965619116805,2.4415231675522605e-06,0.01337376014945696,1020.0,0.0,2001.0,3449.0840876102448,2.0,0.89705890417099,0.3748141690796496,0.940531849861145,0.2769763701508883
1e-06,0.008424264162555345,0.0001,1020.0,1.0,2001.0,10957.787564992905,2.0,0.3823529779911041,3.6498143485948153,0.940531849861145,0.2769763701508883
0.008056265288197181,1.11329349903641e-06,0.08001228718886014,1020.0,2.0,2001.0,15417.530128717422,2.0,0.89705890417099,0.3620993080092411,0.9451357126235962,0.2499393612674554
0.01,0.00018295467966337323,0.1,1020.0,3.0,2001.0,18472.606050252914,2.0,0.9117648005485536,0.3359569135834189,0.9465317130088806,0.2591804863834609
0.01,0.01,0.0001,1020.0,4.0,2001.0,22197.7903547287,2.0,0.3823529779911041,3.650859725241568,0.9465317130088806,0.2591804863834609
1e-06,0.01,0.0356909786810436,1020.0,5.0,2001.0,26011.927469730377,2.0,0.8823530077934265,0.4606193642990261,0.9465317130088806,0.2591804863834609
0.01,1e-06,0.03535506983072379,1020.0,6.0,2001.0,29847.253232717514,2.0,0.9068628549575806,0.3009041664647121,0.9501351118087769,0.2291366948707826
1e-06,1e-06,0.039061227859045505,1020.0,7.0,2001.0,33601.06274366379,2.0,0.9215686917304992,0.2516101598739624,0.9441956281661988,0.2424631085036122
1e-06,8.345774789216006e-06,0.041058618225475754,1020.0,8.0,2001.0,37402.60914850235,2.0,0.9215686917304992,0.2611746624404308,0.9441956281661988,0.2424631085036122
1e-06,1e-06,0.03404235781011369,1020.0,9.0,2001.0,41138.10084748268,2.0,0.9166666865348816,0.3112125507756775,0.9441956281661988,0.2424631085036122
1e-06,1.8729288953736538e-05,0.041003304442811715,1020.0,10.0,2001.0,44903.554753780365,2.0,0.9166666865348816,0.2555723914913103,0.9441956281661988,0.2424631085036122
1e-06,1.8174055549589545e-05,0.04076668846859177,1020.0,11.0,2001.0,48583.34987068176,2.0,0.9264706373214722,0.2579040314052619,0.9441956281661988,0.2424631085036122
0.01,2.042531046870852e-05,0.03880722162142315,1020.0,12.0,2001.0,52311.42455768585,2.0,0.921568751335144,0.3002308373357735,0.9441956281661988,0.2424631085036122
1e-06,1.3723585430671875e-05,0.043329070399020224,1020.0,13.0,2001.0,55990.58069086075,2.0,0.9166667461395264,0.3023658593495686,0.9441956281661988,0.2424631085036122
1e-06,0.0005018712447730502,0.1,1020.0,14.0,2001.0,59667.38670229912,2.0,0.8627450466156006,0.671113576374802,0.9441956281661988,0.2424631085036122
1e-06,4.128140560501354e-06,0.01877959590957199,1020.0,15.0,2001.0,63446.9513964653,2.0,0.9264706373214722,0.2830886569093255,0.9441956281661988,0.2424631085036122
0.0002841841558628329,1.852651572952439e-05,0.030712202651595615,1020.0,16.0,2001.0,67184.56193757057,2.0,0.9264706373214722,0.269329154900476,0.9441956281661988,0.2424631085036122
1e-06,1e-06,0.023371864155076225,1020.0,17.0,2001.0,70876.08056426048,2.0,0.9313725829124452,0.2648908937094258,0.9441956281661988,0.2424631085036122
0.00012482014994743564,1.3411654561255994e-05,0.02989861546998103,1020.0,18.0,2001.0,74609.23017668724,2.0,0.9313726425170898,0.2573436107121262,0.9441956281661988,0.2424631085036122
1e-06,6.819927662733513e-06,0.02318676902148568,1020.0,19.0,2001.0,78364.47277593613,2.0,0.9313725829124452,0.2665031850337982,0.9441956281661988,0.2424631085036122
1e-06,1e-06,0.00303134285036202,1020.0,20.0,2001.0,82046.27533078194,2.0,0.8872550129890442,0.4618397302487317,0.9441956281661988,0.2424631085036122
0.01,0.01,0.003527032083682996,1020.0,21.0,2001.0,85863.41038799286,2.0,0.8872549533843994,0.5213516933076522,0.9441956281661988,0.2424631085036122
0.01,1e-06,0.003129926583915239,1020.0,22.0,2001.0,89716.39495301247,2.0,0.8823530673980713,0.4862613748101627,0.9441956281661988,0.2424631085036122
0.01,6.493056068055528e-05,0.051240254869704384,1020.0,23.0,2001.0,93391.4745426178,2.0,0.9264706373214722,0.274550143994537,0.9441956281661988,0.2424631085036122
1e-06,0.00011430604211637872,0.007479295265743012,1020.0,24.0,2001.0,97241.93069791794,2.0,0.9166666865348816,0.3615234277996362,0.9441956281661988,0.2424631085036122
3.1934546766619905e-05,6.393690918165105e-06,0.034416905434224675,1020.0,25.0,2001.0,100951.83807301521,2.0,0.9117647409439088,0.3120157893966226,0.9441956281661988,0.2424631085036122
0.01,6.0339031914890326e-05,0.04952104531933652,1020.0,26.0,2001.0,104703.71265482903,2.0,0.9362745881080629,0.2629754350465886,0.9441956281661988,0.2424631085036122
0.01,5.3811315198313966e-05,0.05003718946814394,1020.0,27.0,2001.0,108527.42422533035,2.0,0.9264706373214722,0.2622418064697116,0.9441956281661988,0.2424631085036122
0.01,4.963990394210054e-05,0.050630215711455415,1020.0,28.0,2001.0,112245.62723350525,2.0,0.9215686321258544,0.2698559585739584,0.9441956281661988,0.2424631085036122
1e-06,4.620919617755784e-06,0.026553260495857565,1020.0,29.0,2001.0,115838.07319378853,2.0,0.9215686917304992,0.2679503399367426,0.9441956281661988,0.2424631085036122
0.01,4.525261017324705e-05,0.051907592764745464,1020.0,30.0,2001.0,119506.62067985535,2.0,0.9313726425170898,0.2788434875946419,0.9441956281661988,0.2424631085036122
1e-06,5.474987126638331e-06,0.027050362491788965,1020.0,31.0,2001.0,123202.942040205,2.0,0.9166666865348816,0.2581759609428106,0.9441956281661988,0.2424631085036122
1.8644671644228383e-05,6.7211397580643215e-06,0.033413338122385,1020.0,32.0,2001.0,126933.96262049675,2.0,0.9215686917304992,0.2910496119190665,0.9441956281661988,0.2424631085036122
1e-06,1e-06,0.008636171829808465,1020.0,33.0,2001.0,130688.6024158001,2.0,0.9264706373214722,0.3376537777629553,0.9441956281661988,0.2424631085036122
1e-06,1e-06,0.028555168697799532,1020.0,34.0,2001.0,134465.3848414421,2.0,0.9215686917304992,0.2595255220053243,0.9441956281661988,0.2424631085036122
1e-06,6.009982372596599e-06,0.026907625813623076,1020.0,35.0,2001.0,138186.29174733162,2.0,0.9166667461395264,0.2607672717057022,0.9441956281661988,0.2424631085036122
1.3690924723771312e-06,1.4026874356562238e-05,0.020832665132000876,1020.0,0.0,2001.0,3540.989472389221,3.0,0.9313726425170898,0.2775912822461596,0.9444630146026612,0.2463065070527584
0.0043704217449580165,0.01,0.0001,1020.0,1.0,2001.0,10946.829617738724,3.0,0.3823529779911041,3.650417814067766,0.9444630146026612,0.2463065070527584
1.0588635308478116e-06,1.2388076752808955e-06,0.012291372319794398,1020.0,2.0,2001.0,14712.448026657104,3.0,0.9166666865348816,0.3279755726164463,0.9444630146026612,0.2463065070527584
1e-06,0.01,0.0011935328454902383,1020.0,3.0,2001.0,18488.89335823059,3.0,0.8333333730697632,0.7935487966911465,0.9444630146026612,0.2463065070527584
1e-06,0.001819211001263219,0.1,1020.0,4.0,2001.0,22296.004907608032,3.0,0.8137255311012268,0.8648548500210631,0.9444630146026612,0.2463065070527584
5.093131951314482e-06,1e-06,0.0001,1020.0,5.0,2001.0,26081.6852517128,3.0,0.3774510324001312,3.648463515674367,0.9444630146026612,0.2463065070527584
1e-06,0.01,0.008886400512481253,1020.0,6.0,2001.0,29786.50100517273,3.0,0.8872550129890442,0.4583632081162695,0.9444630146026612,0.2463065070527584
