criterion,model_name,n,random_state,runtime,test_acc,test_nll
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=100_random_state=2001,100,2001,7079.22715139389,0.661300003528595,1.766273328018188
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=100_random_state=3001,100,3001,7363.518035173416,0.4860000014305115,3.59405792541504
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=1000_random_state=1001,1000,1001,7721.2291848659515,0.7757999897003174,1.4489076000213628
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=1000_random_state=2001,1000,2001,7754.127509355545,0.7894999980926514,1.2635604463577277
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=1000_random_state=3001,1000,3001,7621.552988529205,0.7753999829292297,1.4697463909149169
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=10000_random_state=1001,10000,1001,8889.64583516121,0.9455999732017516,0.2821578506469726
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=10000_random_state=2001,10000,2001,9368.977689027786,0.938499927520752,0.3143229164838791
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=10000_random_state=3001,10000,3001,7786.714918851852,0.9412000179290771,0.3090160405635833
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=50000_random_state=1001,50000,1001,8387.814459323883,0.9751999974250792,0.1219548497061361
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=50000_random_state=2001,50000,2001,7796.213829994202,0.9757999777793884,0.1197857654163351
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=50000_random_state=3001,50000,3001,7848.729947805405,0.9735000133514404,0.1230761362710269
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=100_random_state=1001,100,1001,7142.862626552582,0.8777999877929688,0.4073130850791933
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=100_random_state=2001,100,2001,7381.207768917084,0.8590999841690063,0.4708424438476564
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=100_random_state=3001,100,3001,6338.406049251556,0.8857000470161438,0.38091682844162
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=1000_random_state=1001,1000,1001,7660.0046899318695,0.942799985408783,0.258550653553009
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=1000_random_state=2001,1000,2001,8891.81190943718,0.9389000535011292,0.2664020555496217
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=1000_random_state=3001,1000,3001,7680.3905377388,0.9394999742507936,0.2778972781658172
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=10000_random_state=1001,10000,1001,8735.004049062729,0.9708000421524048,0.1338716260194778
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=10000_random_state=2001,10000,2001,8796.547367811203,0.9684000611305236,0.1464712239566724
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=10000_random_state=3001,10000,3001,7692.587171316147,0.9710999727249146,0.1440406979978085
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=50000_random_state=1001,50000,1001,7633.167016029358,0.9818000197410583,0.07849150363449
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=50000_random_state=2001,50000,2001,8855.228296041489,0.9810000061988832,0.0801776983671821
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=50000_random_state=3001,50000,3001,7617.679955244064,0.9805999994277954,0.0791963183655403
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=100_random_state=1001,100,1001,7013.878436803818,0.8725000619888306,0.3942225550651551
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=100_random_state=2001,100,2001,7397.87779378891,0.8524000644683838,0.4480017162322998
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=100_random_state=3001,100,3001,6390.467990398407,0.8788999915122986,0.3891698613166809
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=1000_random_state=1001,1000,1001,7567.830359458923,0.9384000301361084,0.2327570152282715
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=1000_random_state=2001,1000,2001,7705.739315748215,0.9361000061035156,0.2262509679317473
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=1000_random_state=3001,1000,3001,7793.807636260986,0.935699999332428,0.2465599619865416
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=10000_random_state=1001,10000,1001,8508.68663597107,0.9678999185562134,0.120292186820507
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=10000_random_state=2001,10000,2001,8484.270196914673,0.9663000106811525,0.1252716040700674
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=10000_random_state=3001,10000,3001,8759.484522342682,0.9656999111175536,0.1320721767067909
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=50000_random_state=1001,50000,1001,7674.463912725449,0.9746000170707704,0.0779994324326515
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=50000_random_state=2001,50000,2001,7759.00075006485,0.9742000699043274,0.0796501015633344
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=50000_random_state=3001,50000,3001,7640.443525791168,0.9759000539779664,0.0774352511703967
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=100_random_state=1001,100,1001,6424.256186723709,0.8702999353408813,0.475979405403137
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=100_random_state=2001,100,2001,7719.909082651138,0.8406999707221985,0.5332419713020324
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=100_random_state=3001,100,3001,6390.925619125366,0.8734000325202942,0.4594822196006773
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=1000_random_state=1001,1000,1001,7658.092826604843,0.9345000386238098,0.241074171590805
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=1000_random_state=2001,1000,2001,8914.495028495789,0.9360000491142272,0.2242130815029144
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=1000_random_state=3001,1000,3001,7830.657870292664,0.9347000122070312,0.2232291405677795
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=10000_random_state=1001,10000,1001,8280.468274354935,0.9493000507354736,0.2198572774887084
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=10000_random_state=2001,10000,2001,7874.209426641464,0.9478999376296996,0.2171761577129363
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=10000_random_state=3001,10000,3001,8856.780251264572,0.9474999904632568,0.2170693800926208
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=50000_random_state=1001,50000,1001,8096.770133972168,0.9502999782562256,0.2171283064365386
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=50000_random_state=2001,50000,2001,8548.856903553009,0.9496999979019164,0.2131778931617737
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.0001_n=50000_random_state=3001,50000,3001,7639.919866800308,0.948699951171875,0.2177712287187576
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=100_random_state=1001,100,1001,6380.1025359630585,0.6287999749183655,2.077666763305664
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=100_random_state=2001,100,2001,6324.94907617569,0.577000081539154,2.5283776302337646
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=100_random_state=3001,100,3001,6405.003019332886,0.4427999854087829,3.906940252685547
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=1000_random_state=1001,1000,1001,8902.614069223404,0.7696999907493591,1.4462041769027707
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=1000_random_state=2001,1000,2001,7622.274727106094,0.7601000666618347,1.492764879989624
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=1000_random_state=3001,1000,3001,8667.955343961716,0.7829999923706055,1.444385321807861
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=10000_random_state=1001,10000,1001,8158.784909486771,0.9423999786376952,0.3089817367315293
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=10000_random_state=2001,10000,2001,8793.873499155045,0.948099970817566,0.2838509727120399
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=10000_random_state=3001,10000,3001,7615.949064254761,0.9419000148773192,0.32487566883564
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=50000_random_state=1001,50000,1001,8670.639112949371,0.97489994764328,0.1206174976705202
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=50000_random_state=2001,50000,2001,7776.104685783386,0.9757000207901,0.1182015216326224
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.1_n=50000_random_state=3001,50000,3001,8879.458316326141,0.9743000268936156,0.126748110280151
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=100_random_state=1001,100,1001,6311.544486761093,0.8777999877929688,0.4074464409828186
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=100_random_state=2001,100,2001,6907.278584957123,0.8597999811172485,0.4697016488075256
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=100_random_state=3001,100,3001,6355.443070888519,0.8858000040054321,0.3810201264381408
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=1000_random_state=1001,1000,1001,7677.259112358093,0.9418999552726746,0.262369425010681
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=1000_random_state=2001,1000,2001,8394.609351873398,0.9369000196456908,0.272098697090149
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=1000_random_state=3001,1000,3001,7715.479261875153,0.9394999742507936,0.2787583442687988
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=10000_random_state=1001,10000,1001,7734.465350389481,0.9724999666213988,0.1327127129137515
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=10000_random_state=2001,10000,2001,8816.274636268616,0.9718999862670898,0.1378410337727052
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=10000_random_state=3001,10000,3001,9686.25619506836,0.9713000655174256,0.1405312731429934
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=50000_random_state=1001,50000,1001,7684.208067417145,0.9816000461578368,0.0773851736243814
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=50000_random_state=2001,50000,2001,7812.321349620819,0.9811999797821044,0.0769943449273705
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.01_n=50000_random_state=3001,50000,3001,7858.132154941559,0.9810000061988832,0.0781574183186516
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=100_random_state=1001,100,1001,7133.753427267075,0.8725000619888306,0.3942200907707214
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=100_random_state=2001,100,2001,7555.7513127326965,0.8524000644683838,0.4480056785583496
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=100_random_state=3001,100,3001,6372.069054365158,0.8788999915122986,0.3891691499710083
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=1000_random_state=1001,1000,1001,8391.40285873413,0.9384000301361084,0.232768315410614
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=1000_random_state=2001,1000,2001,8822.81385087967,0.9361000061035156,0.2262713058948516
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=1000_random_state=3001,1000,3001,7710.290353059769,0.935699999332428,0.2465788945198058
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=10000_random_state=1001,10000,1001,8817.524998188019,0.9678999185562134,0.1203018703341484
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=10000_random_state=2001,10000,2001,7751.774029493332,0.9661999940872192,0.1252861773252487
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=10000_random_state=3001,10000,3001,7653.71980714798,0.9656999111175536,0.1320767444491386
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=50000_random_state=1001,50000,1001,7541.329322814941,0.9747999906539916,0.0779747257113457
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=50000_random_state=2001,50000,2001,8480.759786128998,0.974500060081482,0.079607532480359
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.001_n=50000_random_state=3001,50000,3001,8780.902667999268,0.9759000539779664,0.0774357292979955
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=100_random_state=1001,100,1001,7672.181903123856,0.8702999353408813,0.4759771099090576
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=100_random_state=2001,100,2001,6403.9771938323975,0.8406999707221985,0.5332394324302674
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=100_random_state=3001,100,3001,6458.122498512268,0.8734000325202942,0.4594796298027038
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=1000_random_state=1001,1000,1001,8848.594320058823,0.9345000386238098,0.2410727001667023
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=1000_random_state=2001,1000,2001,8902.134404659271,0.9360000491142272,0.2242123319864272
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=1000_random_state=3001,1000,3001,7695.433745145798,0.9347000122070312,0.223228547668457
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=10000_random_state=1001,10000,1001,8550.861573934555,0.9493000507354736,0.2198568987369537
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=10000_random_state=2001,10000,2001,9074.927691936493,0.9478999376296996,0.2171751720190048
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=10000_random_state=3001,10000,3001,7740.942089080811,0.9474999904632568,0.2170687828779221
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=50000_random_state=1001,50000,1001,7737.935026168823,0.9502999782562256,0.2171280400753021
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=50000_random_state=2001,50000,2001,7682.248744010925,0.9496999979019164,0.2131770780324936
l2-sp,l2-sp_alpha=1e-05_beta=1e-06_lr_0=0.0001_n=50000_random_state=3001,50000,3001,7646.345280885696,0.948699951171875,0.2177705379486083
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=100_random_state=1001,100,1001,6467.893536329269,0.4961000084877014,3.3851248535156246
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=100_random_state=2001,100,2001,6339.160804986954,0.4979999661445617,3.352245959472657
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=100_random_state=3001,100,3001,7065.129282236099,0.5099999904632568,3.147735205841066
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=1000_random_state=1001,1000,1001,8819.233043432236,0.7750999927520752,1.4341842798233029
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=1000_random_state=2001,1000,2001,8645.29805970192,0.7635000348091125,1.568039882659913
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=1000_random_state=3001,1000,3001,7784.729003190994,0.7682999968528748,1.5943163764953612
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=10000_random_state=1001,10000,1001,8021.932764530182,0.9417999982833862,0.3209548199892044
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=10000_random_state=2001,10000,2001,7674.446181297302,0.944599986076355,0.2988830213695764
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=10000_random_state=3001,10000,3001,8428.316879987717,0.940000057220459,0.3247793531484901
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=50000_random_state=1001,50000,1001,9015.525343418121,0.975600004196167,0.1234651425003525
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=50000_random_state=2001,50000,2001,8345.205513477325,0.9753000140190125,0.1198287417333864
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.1_n=50000_random_state=3001,50000,3001,7607.206964731216,0.9753999710083008,0.1102277204183861
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=100_random_state=1001,100,1001,6286.145974636078,0.8779000043869019,0.4074182439804079
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=100_random_state=2001,100,2001,6299.35406088829,0.8601999878883362,0.4682099907875061
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=100_random_state=3001,100,3001,6471.749655008316,0.8858000040054321,0.3810494746208191
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=1000_random_state=1001,1000,1001,7735.067649364471,0.9431999921798706,0.2637179896593094
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=1000_random_state=2001,1000,2001,8993.260293483734,0.9383000135421752,0.2685341477870941
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=1000_random_state=3001,1000,3001,8515.803049325943,0.940100073814392,0.2755596494197845
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=10000_random_state=1001,10000,1001,8979.641885519028,0.9709999561309814,0.1424924946632236
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=10000_random_state=2001,10000,2001,7852.920174837112,0.9717000126838684,0.1339628964960575
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=10000_random_state=3001,10000,3001,9038.363057136536,0.9731000661849976,0.1341570803891867
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=50000_random_state=1001,50000,1001,8644.118290901184,0.9817999601364136,0.0775803856548853
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=50000_random_state=2001,50000,2001,8744.378005981445,0.9804999828338624,0.0796084319641813
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.01_n=50000_random_state=3001,50000,3001,7617.959380149841,0.9814000725746156,0.0756654283011565
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=100_random_state=1001,100,1001,7290.393641233444,0.8725000619888306,0.394221226787567
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=100_random_state=2001,100,2001,7463.7289083004,0.8524000644683838,0.4480053736686707
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=100_random_state=3001,100,3001,6381.250999689102,0.8788999915122986,0.3891689555168151
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=1000_random_state=1001,1000,1001,7684.72891497612,0.9384000301361084,0.2327712199211121
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=1000_random_state=2001,1000,2001,9058.659309625626,0.9361000061035156,0.2262742543697357
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=1000_random_state=3001,1000,3001,7663.423714160919,0.935699999332428,0.2465847445487976
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=10000_random_state=1001,10000,1001,7889.446500778198,0.9677999019622804,0.1202799056529998
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=10000_random_state=2001,10000,2001,7810.185943603516,0.9664000272750854,0.1252519353091716
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=10000_random_state=3001,10000,3001,8789.383692264557,0.9656999111175536,0.1320778874993324
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=50000_random_state=1001,50000,1001,7650.271602392197,0.9748000502586364,0.0780230698823929
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=50000_random_state=2001,50000,2001,8694.170219659805,0.974500060081482,0.0796245524406433
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.001_n=50000_random_state=3001,50000,3001,7555.112945795059,0.9759000539779664,0.0774366258978843
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=100_random_state=1001,100,1001,6516.898548126221,0.8702999353408813,0.4759773312568664
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=100_random_state=2001,100,2001,8294.046241998672,0.8406999707221985,0.533239092350006
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=100_random_state=3001,100,3001,6324.499979019165,0.8734000325202942,0.4594791481971739
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=1000_random_state=1001,1000,1001,7602.053306818008,0.9345000386238098,0.2410727445125579
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=1000_random_state=2001,1000,2001,7776.335253000259,0.9360000491142272,0.224212275648117
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=1000_random_state=3001,1000,3001,7596.745515584946,0.9347000122070312,0.2232286955833435
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=10000_random_state=1001,10000,1001,8571.148286819458,0.9493000507354736,0.2198562362194062
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=10000_random_state=2001,10000,2001,9512.611841917038,0.9478999376296996,0.2171752220153808
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=10000_random_state=3001,10000,3001,9060.852885961533,0.9474999904632568,0.2170689446449279
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=50000_random_state=1001,50000,1001,7697.4040994644165,0.9502999782562256,0.217127903151512
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=50000_random_state=2001,50000,2001,7655.528005361557,0.9496999979019164,0.2131771442651748
l2-sp,l2-sp_alpha=1e-05_beta=0.0_lr_0=0.0001_n=50000_random_state=3001,50000,3001,7643.976645231247,0.948699951171875,0.217770478439331
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=100_random_state=1001,100,1001,7254.8576827049255,0.5999000072479248,1.8649727237701417
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=100_random_state=2001,100,2001,7586.572157859802,0.595300018787384,1.789357877349853
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=100_random_state=3001,100,3001,6355.463202238083,0.6259000301361084,1.6376344284057625
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=1000_random_state=1001,1000,1001,9162.906612873077,0.8046000003814697,1.050984059715271
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=1000_random_state=2001,1000,2001,8590.729923009872,0.7926000356674194,1.12891026968956
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=1000_random_state=3001,1000,3001,9008.288506269455,0.8065000176429749,1.0577233953475953
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=10000_random_state=1001,10000,1001,9034.790891647339,0.9452999830245972,0.2490296427965164
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=10000_random_state=2001,10000,2001,8597.293506622314,0.944200038909912,0.2537813009142876
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=10000_random_state=3001,10000,3001,7725.067533493042,0.947700023651123,0.242510582089424
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=50000_random_state=1001,50000,1001,8774.270519018173,0.9765999913215636,0.0942740396745503
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=50000_random_state=2001,50000,2001,7663.555056095123,0.977899968624115,0.0879419763863086
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.1_n=50000_random_state=3001,50000,3001,7762.945506334305,0.9749999642372132,0.1057822443265468
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=100_random_state=1001,100,1001,6375.082663536072,0.8400000333786011,0.5227395179748535
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=100_random_state=2001,100,2001,7978.768559217453,0.8389999866485596,0.5296802035331726
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=100_random_state=3001,100,3001,6458.286012411118,0.8603999614715576,0.4603761417388915
l2-sp,l2-sp_alpha=1e-06_beta=0.01_lr_0=0.01_n=1000_random_state=1001,1000,1001,7622.456604957581,0.9289999008178712,0.286754632472992
