criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=1000_random_state=3001,1000,3001,2224.987243413925,0.9000000357627869,0.3097122180461883
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=10000_random_state=1001,10000,1001,2194.3327758312225,0.921999990940094,0.2173952779769897
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=10000_random_state=2001,10000,2001,2240.183802127838,0.930999994277954,0.2186694120168685
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=10000_random_state=3001,10000,3001,2247.8140530586243,0.9375,0.2057969299554825
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=50000_random_state=1001,50000,1001,2568.0200242996216,0.9457000494003296,0.1639246840000153
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=50000_random_state=2001,50000,2001,2218.4194798469543,0.947700023651123,0.1605958702325821
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=50000_random_state=3001,50000,3001,2227.3414947986603,0.9465000629425048,0.1540628937363625
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=100_random_state=1001,100,1001,1265.446084022522,0.6000000834465027,1.0666999816894531
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=100_random_state=2001,100,2001,1341.8797459602356,0.5,1.439457893371582
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=100_random_state=3001,100,3001,1276.0184195041656,0.550000011920929,1.282156229019165
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2013.3714001178741,0.7699999213218689,0.8545648455619812
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2077.8349442481995,0.7749999761581421,0.788739402294159
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2010.462441444397,0.824999988079071,0.7312407708168029
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2183.59135556221,0.8134999871253967,0.8311325998306276
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2192.679520368576,0.7990000247955322,0.8534780154228213
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2264.0021090507507,0.7994999885559082,0.8413432316780092
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2105.4451501369476,0.8001000285148621,0.8387699338912964
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2219.8726677894592,0.8106000423431396,0.8431929822921754
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2205.8628838062286,0.8115999698638916,0.833015780735016
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=100_random_state=1001,100,1001,1213.866450548172,0.6500000357627869,1.1422162055969238
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=100_random_state=2001,100,2001,1234.4498598575592,0.5500000715255737,2.5360894203186035
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=100_random_state=3001,100,3001,1287.1591081619263,0.6500000357627869,1.137898564338684
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=1000_random_state=1001,1000,1001,2049.688702583313,0.869999885559082,0.4723005628585816
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=1000_random_state=2001,1000,2001,2152.5928106307983,0.8649999499320984,0.5758142924308777
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=1000_random_state=3001,1000,3001,2029.1050779819489,0.9149998426437378,0.3313288187980652
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=10000_random_state=1001,10000,1001,2189.117072582245,0.9380000233650208,0.2240500888824463
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=10000_random_state=2001,10000,2001,2189.6833317279816,0.9419999718666076,0.2084108551740646
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=10000_random_state=3001,10000,3001,2213.522022008896,0.9490000009536744,0.2041648914813995
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=50000_random_state=1001,50000,1001,2320.44167137146,0.9692999720573424,0.1044198765337466
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=50000_random_state=2001,50000,2001,2045.3371486663818,0.97079998254776,0.1048042184457183
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=50000_random_state=3001,50000,3001,2188.5435943603516,0.9673999547958374,0.1073813060671091
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=100_random_state=1001,100,1001,1295.831763267517,0.6000000834465027,1.1681275367736816
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=100_random_state=2001,100,2001,1267.0073547363281,0.6000000238418579,1.6964495182037354
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=100_random_state=3001,100,3001,1225.9444253444672,0.550000011920929,1.487419366836548
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=1000_random_state=1001,1000,1001,2086.0963735580444,0.8649998903274536,0.4682835340499878
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=1000_random_state=2001,1000,2001,2047.7318732738495,0.8249998688697815,0.5681258893013
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=1000_random_state=3001,1000,3001,2145.1234827041626,0.8749999403953552,0.3588423109054565
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=10000_random_state=1001,10000,1001,2211.570739507675,0.9374999403953552,0.2404909577369689
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=10000_random_state=2001,10000,2001,2221.295121192932,0.9334999918937684,0.2486755592823028
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=10000_random_state=3001,10000,3001,2115.6924815177917,0.9374999403953552,0.2417828142642974
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=50000_random_state=1001,50000,1001,2184.9331860542297,0.9625999927520752,0.1297139295220374
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=50000_random_state=2001,50000,2001,2224.224529981613,0.9638999700546264,0.1232983708642423
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=50000_random_state=3001,50000,3001,2146.622622013092,0.9645000100135804,0.1217187828242778
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=100_random_state=1001,100,1001,1329.926105260849,0.550000011920929,1.0121939182281494
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=100_random_state=2001,100,2001,1289.6327748298645,0.5500000715255737,1.4214383363723757
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=100_random_state=3001,100,3001,1254.3463008403778,0.550000011920929,1.2758609056472778
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=1000_random_state=1001,1000,1001,2208.631011724472,0.869999885559082,0.3997991871833801
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=1000_random_state=2001,1000,2001,2157.3572132587433,0.8499999046325684,0.5016892766952514
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=1000_random_state=3001,1000,3001,2064.252288341522,0.8950000405311584,0.3082553803920745
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=10000_random_state=1001,10000,1001,2445.3073773384094,0.92849999666214,0.2196088094711303
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=10000_random_state=2001,10000,2001,2144.8505733013153,0.92849999666214,0.2118633573055267
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=10000_random_state=3001,10000,3001,2132.486456632614,0.9334999918937684,0.2102439377307892
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=50000_random_state=1001,50000,1001,2091.0260071754456,0.9449000358581544,0.1657442083120345
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=50000_random_state=2001,50000,2001,2177.612853527069,0.9475998878479004,0.1595029771447181
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=50000_random_state=3001,50000,3001,2577.4409160614014,0.9459000825881958,0.1527781197309494
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=100_random_state=1001,100,1001,1228.5511605739594,0.6000000834465027,1.071929693222046
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=100_random_state=2001,100,2001,1277.3310897350311,0.5,1.4340375661849976
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=100_random_state=3001,100,3001,1246.0125687122345,0.550000011920929,1.2847822904586792
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2083.4443027973175,0.7749999761581421,0.8499641513824463
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=1000_random_state=2001,1000,2001,1983.5040137767792,0.7850000262260437,0.7951484298706055
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2168.796268939972,0.824999988079071,0.7377355623245239
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2121.0463490486145,0.8110000491142273,0.8323272409439086
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2147.5227229595184,0.8009999394416809,0.8535144314765932
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2110.111330270767,0.7975000143051147,0.8461590356826781
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2178.898307323456,0.8029000163078308,0.8290246626853943
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2312.081705570221,0.8123999834060669,0.8391884067535403
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2048.555216550827,0.8113999962806702,0.8352667933464053
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=100_random_state=1001,100,1001,1220.7570745944977,0.6000000238418579,1.2252205610275269
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=100_random_state=2001,100,2001,1221.508285522461,0.5500000715255737,2.38083815574646
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=100_random_state=3001,100,3001,1196.9078605175018,0.6500000357627869,1.077447533607483
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=1000_random_state=1001,1000,1001,1999.073802947998,0.85999995470047,0.5339577865600587
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=1000_random_state=2001,1000,2001,2267.446429014206,0.8349999189376831,0.6706049942970276
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=1000_random_state=3001,1000,3001,2145.872718334198,0.9099999666213988,0.3089801752567291
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=10000_random_state=1001,10000,1001,2174.6362977027893,0.9409999847412108,0.220970486164093
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=10000_random_state=2001,10000,2001,2179.569859981537,0.9490000009536744,0.1974937411546707
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=10000_random_state=3001,10000,3001,2174.861252307892,0.9495000243186952,0.1884809384346008
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=50000_random_state=1001,50000,1001,2183.965315103531,0.9678999781608582,0.1057455978035927
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=50000_random_state=2001,50000,2001,2169.319146156311,0.9696999788284302,0.1022503677695989
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=50000_random_state=3001,50000,3001,2194.209305047989,0.967199981212616,0.1049495895802974
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=100_random_state=1001,100,1001,1299.7941236495972,0.6000000238418579,1.1231282949447632
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=100_random_state=2001,100,2001,1290.2153730392456,0.5500000715255737,1.7662532329559326
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=100_random_state=3001,100,3001,1211.636658668518,0.550000011920929,1.2377935647964478
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=1000_random_state=1001,1000,1001,2163.063551425934,0.8549998998641968,0.4542462062835693
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=1000_random_state=2001,1000,2001,2052.747687101364,0.8199999332427979,0.6458760428428649
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=1000_random_state=3001,1000,3001,2150.9802169799805,0.8999999761581421,0.3276318037509918
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=10000_random_state=1001,10000,1001,2141.3980395793915,0.9355000257492064,0.2420253331661224
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=10000_random_state=2001,10000,2001,2163.260668516159,0.9365000128746032,0.2478308475017547
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=10000_random_state=3001,10000,3001,2180.154440641403,0.9399999976158142,0.2328141136169433
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=50000_random_state=1001,50000,1001,2197.08114027977,0.9642000794410706,0.1303582223057746
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=50000_random_state=2001,50000,2001,2189.8210709095,0.9636999368667604,0.1271453504033386
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=50000_random_state=3001,50000,3001,2125.2249710559845,0.9656000137329102,0.122489606642723
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=100_random_state=1001,100,1001,1350.6301846504211,0.6000000834465027,1.013301134109497
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=100_random_state=2001,100,2001,1300.563378572464,0.5500000715255737,1.4256494045257568
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=100_random_state=3001,100,3001,1328.6419582366943,0.550000011920929,1.275142788887024
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=1000_random_state=1001,1000,1001,2316.907984972,0.869999885559082,0.376290373802185
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=1000_random_state=2001,1000,2001,2231.1399075984955,0.8449999094009399,0.5077383375167847
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=1000_random_state=3001,1000,3001,2038.362576007843,0.9000000357627869,0.2749445426464081
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=10000_random_state=1001,10000,1001,2166.636717557907,0.9229999780654908,0.2162558932304382
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=10000_random_state=2001,10000,2001,2182.539703130722,0.9304999709129332,0.2137828998565674
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=10000_random_state=3001,10000,3001,2190.4183027744293,0.9359999895095824,0.2072382550239562
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=50000_random_state=1001,50000,1001,2162.3758034706116,0.944599986076355,0.1651716425657272
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=50000_random_state=2001,50000,2001,2574.9721615314484,0.947100043296814,0.161877912569046
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=50000_random_state=3001,50000,3001,2429.2020082473755,0.9471999406814576,0.155423270213604
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=100_random_state=1001,100,1001,1234.3800539970398,0.6000000834465027,1.0831884145736694
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=100_random_state=2001,100,2001,1311.8649744987488,0.5500000715255737,1.3961117267608645
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=100_random_state=3001,100,3001,1298.8106138706207,0.550000011920929,1.2950310707092283
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2165.605509519577,0.7499999403953552,0.8823593473434448
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2200.8611555099487,0.7799999713897705,0.7856874704360962
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2033.9777286052704,0.824999988079071,0.7350039958953858
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2192.5092825889587,0.8135000467300415,0.8260380749702454
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2193.373470544815,0.8020000457763672,0.8498840303421021
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2193.5113763809204,0.8029999732971191,0.8394239773750306
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2048.4508986473083,0.8021999597549438,0.8365031383514405
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2138.7567648887634,0.8124001026153564,0.8371798126220701
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2230.863761663437,0.812000036239624,0.833511051082611
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=100_random_state=1001,100,1001,1318.4135365486145,0.4000000059604645,2.0372891426086426
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=100_random_state=2001,100,2001,1273.1778478622437,0.4500000476837158,1.9485571384429927
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=100_random_state=3001,100,3001,1194.4018714427948,0.550000011920929,1.357115626335144
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=1000_random_state=1001,1000,1001,2273.5583033561707,0.8699999451637268,0.3729135680198669
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=1000_random_state=2001,1000,2001,2091.014842271805,0.8899999260902405,0.4286695992946625
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=1000_random_state=3001,1000,3001,2282.5131533145905,0.9049999117851256,0.2998113012313843
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=10000_random_state=1001,10000,1001,2136.1881110668182,0.950999915599823,0.1509934206008911
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=10000_random_state=2001,10000,2001,2202.88857793808,0.9464999437332152,0.1737045736312866
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=10000_random_state=3001,10000,3001,2210.4070403575897,0.9560000896453856,0.1528456783294677
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=50000_random_state=1001,50000,1001,2246.9738607406616,0.9731000065803528,0.0863300794422626
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=50000_random_state=2001,50000,2001,2227.403251171112,0.973900020122528,0.0844303485319018
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.1_n=50000_random_state=3001,50000,3001,2697.7087383270264,0.9746000170707704,0.0835802326500415
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=100_random_state=1001,100,1001,1315.678498506546,0.6000000238418579,1.3523966073989868
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=100_random_state=2001,100,2001,1378.467455148697,0.6000000238418579,1.5310523509979248
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=100_random_state=3001,100,3001,1269.0704293251038,0.5,1.18493390083313
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=1000_random_state=1001,1000,1001,2244.3363766670227,0.8599998950958252,0.4894441986083984
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=1000_random_state=2001,1000,2001,2084.4330973625183,0.8349999189376831,0.5258492159843444
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=1000_random_state=3001,1000,3001,2074.6876244544983,0.8899999260902405,0.3438716530799866
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=10000_random_state=1001,10000,1001,2061.595447540283,0.9375,0.1951641378402709
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=10000_random_state=2001,10000,2001,2195.3784086704254,0.9384999871253968,0.2191690372228622
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=10000_random_state=3001,10000,3001,2081.7094757556915,0.9470000267028807,0.1869575576782226
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=50000_random_state=1001,50000,1001,2161.0712003707886,0.9689000248908995,0.1045020860552787
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=50000_random_state=2001,50000,2001,2086.2082648277283,0.968500018119812,0.1070586827598512
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.01_n=50000_random_state=3001,50000,3001,2194.4309594631195,0.968500018119812,0.105634724253416
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=100_random_state=1001,100,1001,1246.4290063381195,0.6500000357627869,0.9249836802482604
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=100_random_state=2001,100,2001,1236.0084080696106,0.5500000715255737,1.3562533855438232
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=100_random_state=3001,100,3001,1224.3840792179108,0.550000011920929,1.2309515476226809
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=1000_random_state=1001,1000,1001,2154.0504202842712,0.8549998998641968,0.4066000926494598
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=1000_random_state=2001,1000,2001,1972.3204472064972,0.8449999690055847,0.5019835209846497
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=1000_random_state=3001,1000,3001,1989.323781967163,0.915000021457672,0.2729962742328644
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=10000_random_state=1001,10000,1001,2160.2358598709106,0.930000066757202,0.2126342098712921
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=10000_random_state=2001,10000,2001,2392.62344121933,0.934499979019165,0.2155771963596344
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=10000_random_state=3001,10000,3001,2134.0721917152405,0.9375,0.205923132777214
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=50000_random_state=1001,50000,1001,2226.7204401493073,0.9463000297546388,0.1629850212574005
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=50000_random_state=2001,50000,2001,2144.3951783180237,0.9495999813079834,0.158696244674921
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.001_n=50000_random_state=3001,50000,3001,2094.097599506378,0.9455999732017516,0.1523099207997322
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=100_random_state=1001,100,1001,1275.4383289813995,0.550000011920929,1.0785057544708252
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=100_random_state=2001,100,2001,1203.558588027954,0.5500000715255737,1.4291366338729858
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=100_random_state=3001,100,3001,1310.3098647594452,0.550000011920929,1.2965829372406006
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2125.2837159633636,0.7549999356269836,0.8646459674835205
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2116.624891281128,0.7799999713897705,0.7861352443695069
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2128.5219280719757,0.8299999833106995,0.7321589970588684
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2015.5063667297363,0.8149999976158142,0.8294628214836121
l2-sp,l2-sp_alpha=0.001_beta=0.01_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2034.0451591014862,0.7980000972747803,0.8571757888793945
