criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=400_random_state=2001,400,2001,7535.414195537567,0.824999988079071,0.2332043722271919
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=400_random_state=3001,400,3001,7652.779838085175,0.8125,0.1242544144392013
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=4000_random_state=1001,4000,1001,7683.988089323044,0.9112499952316284,0.0579151857644319
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=4000_random_state=2001,4000,2001,7560.181221008301,0.8962500095367432,0.0587626777030527
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=4000_random_state=3001,4000,3001,7573.8837018013,0.8812500238418579,0.0757232781478523
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=40000_random_state=1001,40000,1001,7565.746435880661,0.9302499890327454,0.0191852851988514
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=40000_random_state=2001,40000,2001,7328.556250810623,0.9238750338554382,0.0218348319267388
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=40000_random_state=3001,40000,3001,7484.562583684921,0.9316250085830688,0.0199525175008457
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=120000_random_state=1001,120000,1001,7645.140483379364,0.9335000514984132,0.0183696934345643
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=120000_random_state=2001,120000,2001,7473.840365409851,0.9287917017936708,0.0199257794534787
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=120000_random_state=3001,120000,3001,7496.383960008621,0.9317499995231628,0.0187308112592436
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=40_random_state=1001,40,1001,7465.316531658173,0.5,0.6439778208732605
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=40_random_state=2001,40,2001,7586.701753616333,0.75,0.4116670936346054
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=40_random_state=3001,40,3001,7687.7412786483765,0.375,0.4539547115564346
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=400_random_state=1001,400,1001,7629.899742364883,0.8624999523162842,0.0942152649164199
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=400_random_state=2001,400,2001,7573.199909448624,0.8499999642372131,0.1279131475836038
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=400_random_state=3001,400,3001,7465.423875331879,0.8125,0.0863195657730102
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7633.342483043671,0.887499988079071,0.030097542470321
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7581.062800168991,0.8962500095367432,0.030440859273076
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7750.306153059006,0.8799999952316284,0.0326990555506199
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7670.7386021614075,0.9021250009536744,0.0263011987335048
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7618.182178974152,0.8962500095367432,0.0299242055062204
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7532.862763881683,0.905500054359436,0.0281091034049168
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7528.939804077148,0.9051666259765624,0.0260558709921315
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7914.437888145447,0.8994166851043701,0.0292001028344966
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7639.510687351227,0.9046666622161864,0.0276984720630571
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=40_random_state=1001,40,1001,7867.015246629715,0.75,0.4910889565944671
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=40_random_state=2001,40,2001,7669.5064153671265,0.25,0.5272364616394043
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=40_random_state=3001,40,3001,7500.026257991791,0.625,1.031092643737793
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=400_random_state=1001,400,1001,7507.762042760849,0.25,0.1559554070234298
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=400_random_state=2001,400,2001,7552.581334114075,0.25,0.1559601947665214
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=400_random_state=3001,400,3001,7906.251725435257,0.7125000357627869,0.2298473104834556
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=4000_random_state=1001,4000,1001,7797.673829078674,0.25,0.1299651244282722
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=4000_random_state=2001,4000,2001,7702.545549154282,0.25,0.1299651575088501
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=4000_random_state=3001,4000,3001,7641.63348698616,0.25,0.1299650730192661
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=40000_random_state=1001,40000,1001,7549.50360417366,0.25,0.1299658565819264
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=40000_random_state=2001,40000,2001,7629.0578582286835,0.25,0.1299906827509402
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=40000_random_state=3001,40000,3001,7630.460737705231,0.8927500247955322,0.0322270957008004
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=120000_random_state=1001,120000,1001,7519.862624406815,0.25,0.129975675523281
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=120000_random_state=2001,120000,2001,7538.89629650116,0.25,0.1299660788625478
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=120000_random_state=3001,120000,3001,7726.412514209748,0.25,0.1299697765558959
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=40_random_state=1001,40,1001,7716.4467668533325,0.375,0.711073100566864
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=40_random_state=2001,40,2001,7567.654686689377,0.875,0.3433653339743614
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=40_random_state=3001,40,3001,7525.5045483112335,0.625,0.7520037889480591
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=400_random_state=1001,400,1001,7491.713235139847,0.875,0.1215195899829268
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=400_random_state=2001,400,2001,7638.907093286514,0.8375000357627869,0.1669304944574832
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=400_random_state=3001,400,3001,7560.8713347911835,0.8125,0.1294912509620189
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=4000_random_state=1001,4000,1001,7601.214485645294,0.9212499856948853,0.0480594704736722
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=4000_random_state=2001,4000,2001,7725.707221984863,0.9175000190734864,0.0507610236930486
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=4000_random_state=3001,4000,3001,7658.478225231171,0.8912500143051147,0.0677026622832636
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=40000_random_state=1001,40000,1001,7541.814897060394,0.934749960899353,0.0323147823925464
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=40000_random_state=2001,40000,2001,7546.358551502228,0.934249997138977,0.0333720459844844
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=40000_random_state=3001,40000,3001,7701.956788778305,0.9331250190734864,0.0323913141226003
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=120000_random_state=1001,120000,1001,7559.356397867204,0.946041703224182,0.0165730098967323
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=120000_random_state=2001,120000,2001,7546.255292892456,0.943250060081482,0.0178105209509376
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=120000_random_state=3001,120000,3001,7608.22075009346,0.9474166631698608,0.0164600125403085
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=40_random_state=1001,40,1001,7626.813196659088,0.5,0.6527023315429688
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=40_random_state=2001,40,2001,7586.376548528671,0.75,0.4303995072841644
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=40_random_state=3001,40,3001,7610.30366063118,0.625,0.3598646074533462
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=400_random_state=1001,400,1001,7551.387037038803,0.8499999642372131,0.1391632491722703
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=400_random_state=2001,400,2001,7335.06148982048,0.824999988079071,0.2006289940327406
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=400_random_state=3001,400,3001,7617.487107038498,0.800000011920929,0.1106017157435417
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=4000_random_state=1001,4000,1001,7661.405078649521,0.9087499976158142,0.0517051233071833
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=4000_random_state=2001,4000,2001,7652.869254112244,0.8987500071525574,0.0532522290106862
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=4000_random_state=3001,4000,3001,7804.815985202789,0.8800000548362732,0.0695660322452749
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=40000_random_state=1001,40000,1001,7589.985699176788,0.930625021457672,0.0191799902151105
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=40000_random_state=2001,40000,2001,7631.00866985321,0.924625039100647,0.0218047484792768
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=40000_random_state=3001,40000,3001,7810.118042945862,0.931249976158142,0.0199087394841481
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=120000_random_state=1001,120000,1001,7581.587360858917,0.9335833787918092,0.0183765052189119
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=120000_random_state=2001,120000,2001,7329.883361816406,0.928749978542328,0.0199234924871707
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=120000_random_state=3001,120000,3001,7567.718088626862,0.931749939918518,0.0187235737775918
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=40_random_state=1001,40,1001,7563.431425571442,0.5,0.6354455351829529
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=40_random_state=2001,40,2001,7665.881185531616,0.75,0.4023647457361221
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=40_random_state=3001,40,3001,7656.806648015976,0.375,0.442103773355484
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=400_random_state=1001,400,1001,7695.7048280239105,0.8624999523162842,0.0936380317434668
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=400_random_state=2001,400,2001,7591.123856544495,0.8499999642372131,0.12661466114223
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=400_random_state=3001,400,3001,7513.422387838364,0.8125,0.0856389373540878
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7576.037435770035,0.887499988079071,0.0300909737683832
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7629.177890062332,0.8962500095367432,0.0304368336685001
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7514.9593334198,0.8799999952316284,0.0326845793053507
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7715.202855587006,0.9021250009536744,0.0263040618267841
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7618.151458740234,0.8961249589920044,0.0299298488656058
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7626.740334272385,0.905500054359436,0.0281120828362181
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7629.28115773201,0.905250072479248,0.0260578002808615
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7696.722995519638,0.8993333578109741,0.0292095153513364
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7732.983804941177,0.9047083258628844,0.0277030697092414
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=40_random_state=1001,40,1001,7652.355943918228,0.75,0.3883472979068756
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=40_random_state=2001,40,2001,7578.436213970184,0.625,1.5466294884681702
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=40_random_state=3001,40,3001,7544.470426082611,0.25,0.5198606550693512
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=400_random_state=1001,400,1001,7525.374217987061,0.7374999523162842,0.3086734145879745
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=400_random_state=2001,400,2001,7680.631803750992,0.6875,0.3953733265399932
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=400_random_state=3001,400,3001,7716.820023059845,0.25,0.1559583127498626
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=4000_random_state=1001,4000,1001,7681.418771982193,0.25,0.1299651834368705
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=4000_random_state=2001,4000,2001,7545.103052139282,0.25,0.1299651396274566
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=4000_random_state=3001,4000,3001,7488.679710388184,0.25,0.129965141415596
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=40000_random_state=1001,40000,1001,7575.227049827576,0.25,0.1299657867997885
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=40000_random_state=2001,40000,2001,7665.6219227313995,0.25,0.1299672553092241
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=40000_random_state=3001,40000,3001,7312.160318136215,0.9232500195503236,0.0257511993029038
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=120000_random_state=1001,120000,1001,7665.466903209685,0.25,0.1300066165328026
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=120000_random_state=2001,120000,2001,7620.947578191757,0.25,0.1300041887164115
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=120000_random_state=3001,120000,3001,7628.954370975494,0.25,0.129979477033019
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=40_random_state=1001,40,1001,7529.697652101517,0.625,0.7196474522352219
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=40_random_state=2001,40,2001,7322.098645687103,0.75,0.3941058665513992
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=40_random_state=3001,40,3001,7463.832336187363,0.625,0.6972174793481827
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=400_random_state=1001,400,1001,7533.454630374908,0.875,0.1444362848997116
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=400_random_state=2001,400,2001,7655.401093244553,0.875,0.1728976674377918
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=400_random_state=3001,400,3001,7633.79710316658,0.8125,0.1437589958310127
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=4000_random_state=1001,4000,1001,7647.860825061798,0.9162500500679016,0.0614823801023885
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=4000_random_state=2001,4000,2001,7807.999763727188,0.92125004529953,0.0585885230643907
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=4000_random_state=3001,4000,3001,7573.973763465881,0.8887500762939453,0.0765729177592584
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=40000_random_state=1001,40000,1001,7566.371334314346,0.9368749856948853,0.0346134794670315
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=40000_random_state=2001,40000,2001,7490.96281337738,0.9312500357627868,0.0388447405147781
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=40000_random_state=3001,40000,3001,7616.3768854141235,0.9361250400543212,0.0366622136176465
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=120000_random_state=1001,120000,1001,7474.654209852219,0.9474166631698608,0.0164933897240261
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=120000_random_state=2001,120000,2001,7503.6314997673035,0.9436249732971193,0.0177463088888907
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=120000_random_state=3001,120000,3001,7522.728282928467,0.9467083811759948,0.0166489843187446
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=40_random_state=1001,40,1001,7574.724679946899,0.5,0.6662290245294571
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=40_random_state=2001,40,2001,7699.951921701431,0.75,0.534666895866394
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=40_random_state=3001,40,3001,7865.880326986313,0.625,0.3694146573543548
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=400_random_state=1001,400,1001,7573.832093715668,0.8499999642372131,0.1598716534674167
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=400_random_state=2001,400,2001,7454.76936340332,0.824999988079071,0.2298874329775571
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=400_random_state=3001,400,3001,7522.309292793274,0.8125,0.1228418961167335
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=4000_random_state=1001,4000,1001,7631.650804758072,0.9100000262260436,0.0574655940011143
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=4000_random_state=2001,4000,2001,7515.063632726669,0.8962500095367432,0.0585763490991667
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=4000_random_state=3001,4000,3001,7560.113348722458,0.8825000524520874,0.0757450101232097
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=40000_random_state=1001,40000,1001,7653.579741001129,0.9311250448226928,0.0191396729605039
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=40000_random_state=2001,40000,2001,7538.09063243866,0.9253749847412108,0.0218820173278218
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=40000_random_state=3001,40000,3001,7558.8810930252075,0.9322499632835388,0.0198982030707411
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=120000_random_state=1001,120000,1001,7640.694137334824,0.9334583282470704,0.0183902100396808
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=120000_random_state=2001,120000,2001,7522.564763784409,0.928791642189026,0.0198923344190697
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=120000_random_state=3001,120000,3001,7541.424367427826,0.93129163980484,0.018769303641282
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=40_random_state=1001,40,1001,7684.3278205394745,0.5,0.6425094902515411
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=40_random_state=2001,40,2001,7503.217257976532,0.75,0.4105953723192215
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=40_random_state=3001,40,3001,7728.606666326523,0.375,0.4505573362112045
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=400_random_state=1001,400,1001,7560.528726100922,0.8624999523162842,0.0941788972355425
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=400_random_state=2001,400,2001,7491.751189470291,0.862500011920929,0.1277858342975378
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=400_random_state=3001,400,3001,7906.392457008362,0.8125,0.0863541349768638
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7690.400936841965,0.887499988079071,0.030095671378076
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7493.17245388031,0.8962500095367432,0.0304398832283914
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7644.82613492012,0.8799999952316284,0.0326966907922178
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7643.337827682495,0.9023750424385072,0.0262976570036262
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7642.484876871109,0.8962500095367432,0.0299239754173904
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7545.062792062759,0.9053750038146972,0.0281084693782031
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7911.378868818284,0.9051666855812072,0.0260550555135123
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7740.020746946335,0.8994583487510681,0.0291998298452235
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7558.087540626526,0.9046666622161864,0.0276977493329905
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=40_random_state=1001,40,1001,7573.929434299469,0.375,0.9956821203231812
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=40_random_state=2001,40,2001,7517.183422803879,0.25,0.5198609232902527
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=40_random_state=3001,40,3001,7600.934710264206,0.625,0.7132938355207443
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=400_random_state=1001,400,1001,7550.339748620987,0.75,0.3470128834247589
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=400_random_state=2001,400,2001,7624.604909658432,0.25,0.1559598416090011
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=400_random_state=3001,400,3001,7301.469709396362,0.25,0.1559593498706817
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=4000_random_state=1001,4000,1001,7802.219336271286,0.25,0.1299702890217303
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=4000_random_state=2001,4000,2001,7567.644097566605,0.25,0.1299653877317905
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=4000_random_state=3001,4000,3001,7627.846869945526,0.25,0.1299651338160038
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=40000_random_state=1001,40000,1001,7523.883412599564,0.9102500081062316,0.0273836173235904
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=40000_random_state=2001,40000,2001,7693.881283760071,0.25,0.1300625895112753
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=40000_random_state=3001,40000,3001,7587.022023200989,0.25,0.1300037842690945
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=120000_random_state=1001,120000,1001,7525.445814371109,0.9147499799728394,0.0236385901449248
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=120000_random_state=2001,120000,2001,7597.593116521835,0.25,0.1299838498532772
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=120000_random_state=3001,120000,3001,7569.43001127243,0.25,0.1299811868220569
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=40_random_state=1001,40,1001,7639.218896150589,0.625,0.7949827015399933
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=40_random_state=2001,40,2001,7558.658159017563,0.75,0.4900846928358078
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=40_random_state=3001,40,3001,7596.756929636002,0.625,0.7404422163963318
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=400_random_state=1001,400,1001,7553.7027707099915,0.875,0.1695128336548805
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=400_random_state=2001,400,2001,7617.935299158096,0.862500011920929,0.198342740535736
